job_title,company,company_rating,location,job_text,date
Data Analyst,UserTesting,4 out of 5 from 42 employee ratings,N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', ""Own and manage UserTesting's web data and analytics tools and their implementation within budget"", 'Research, measure, analyze and communicate the value of various visitor acquisition channels, on-site behaviors and desired outcomes', 'Identify KPIs to evaluate site performance against objectives (acquisition, engagement, conversion)', 'Develop a benchmark and measurement strategy to analyze performance trends over time vs historical performance as well as the broader market', 'Create hypotheses and develop testing strategy to continuously improve performance and outcomes', 'Partner with analytics peers across the org to develop a comprehensive view of customer data and behavior', 'Partner with Conversion Rate Optimization lead to develop deep understanding of conversion barriers and drivers and use that knowledge to recommend improvements', 'Continuously monitor site performance vs objectives and raise issues appropriately based on severity', 'Proactively identify friction points in our various funnels and develop recommendations to address them', 'Ensure the security and integrity of the data we collect, manage, store and use via the website', ""Undergraduate degree in marketing research, statistics, economics, computer science, data science, operations research, mathematics or an analytical-related field.; Master's degree or equivalent experience preferred"", '5+ years of relevant, multidisciplinary experience in data analysis, web analysis, product management in the SaaS or e-commerce industries', 'Proficient in:', 'Experienced with:', 'Strong interpersonal skills, with the ability to communicate and collaborate effectively across departments at all levels of the organization', 'Proven track record of quickly delivering measurable results and taking meaningful action based on those results within a fast-paced environment', 'Entrepreneurial spirit with a focus on continuous improvement and the courage to scrap, redefine, and start over (including launching, measuring, learning, improving and repeating).', 'Experience in product led growth, customer journeys, or growth experimentation is a plus', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:53:54
Data Analyst,Criteo,4 out of 5 from 53 employee ratings,N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Partner with Account Strategy to maximize campaign health and performance through data-driven insights', 'Present as appropriate to individuals throughout the organization and to Criteo clients externally', 'Create and deliver client-facing analysis, including calls and in-person presentations (occasional domestic travel may be involved)', 'Manage controlled A/B tests from design, to execution, to analysis and presentation of results', 'Spearhead global initiatives and become subject matter expert as opportunities arise', 'Create, maintain and own reports in support of Account Strategy, Sales, and Ops teams', 'Conduct ad-hoc analyses as appropriate, including in-depth, data-driven reviews of Criteo’s performance for specific clients', 'Determine opportunities for automation using Tableau, R, Python, Pentaho, Kettle or any other technologies', 'Maintain deep knowledge of Criteo products, technologies, and position in the marketplace', 'Develop understanding of Criteo buying methods, including direct and programmatic (real-time bidding) relationships', 'Bachelor’s degree or higher in a quantitative field (Mathematics, Economics, Engineering, etc.)', 'Minimum 2 years full-time, analytics-relevant work experience (experience in the digital industry is preferred, SQL proficiency is required)', 'Keen intellectual curiosity and ability to structure & solve difficult problems with minimal supervision', 'Passion for translating ‘data-speak’ into relevant, compelling stories', 'Background in any of the following preferred: Tableau, Vertica, Hive/Hadoop, R, Python, Pentaho, Kettle', 'Exceptional attention to detail coupled with an ability to see the big picture', 'Thorough conceptual and practical understanding of relational databases, data architecture/governance, and real-world application of statistical concepts (particularly in a testing context)', 'Effective presentation and public speaking skills with the ability to present and defend complex analysis both internally and externally to both technical and non-technical audiences – and a passion for making the', 'Must have the combination of technical skills, passion for learning, and the soft skills to work with all personality types in a dynamic environment', 'We are innovative, passionate, fearless, creative, driven, and adaptable. Our core values are at the heart of who we are. We have a spontaneous and vibrant culture, and we truly believe in team spirit and collaboration.', '100% premium coverage of Healthcare Plan. When apples aren’t enough', 'Competitive compensation. Be fancy', 'Career advancement with global mobility opportunities. A little bit of “Je ne sais quoi”', 'Vacation policy. Because your mom misses you', 'Happy hour, snacks, arcade/game rooms. Eat. Drink. Be merry', 'Travel & reimbursement options. Until jetpacks are a thing', '401(k) fully vested matching. Basically free $$$', 'Check out a day in the life at Criteo!', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:53:54
Data Associate,Mathematica Policy Research,3.8 out of 5 from 94 employee ratings,N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Monitoring the impacts of an alternative payment model for primary care in terms of care quality, cost, and health outcomes for diverse beneficiaries, using claims from thousands of primary care practices across the country and predicting future hospital costs and behavior', 'Developing and testing how claims and survey data from federal and state-level programs could be used to measure patients’ experience of care, quality of life, care coordination, and long-term outcomes for beneficiaries enrolled in both Medicare and Medicaid', 'Creating an interactive data visualization tool to help local policy and decision makers understand how social determinants of health are related to health outcomes in their county, using open source data from public agencies and non-profits', 'Writing and maintaining programming code in languages such as Python and R to obtain, combine, transform, and analyze datasets on cloud, internal, and client servers', 'Developing and maintaining documentation on code and analysis plans', 'Implementing quality assurance practices, such as version control in Git (including pull requests) and testing code/programs', 'Conducting analysis and communicating results, such as descriptive statistics, data visualizations, and model diagnostics', 'Implement and run analyses as required using a cloud service provider, such as AWS', 'Bachelor’s degree with a strong academic record in economics, computer science, mathematics, statistics, engineering, public policy, public health, or a related field', 'Demonstrated interest and/or experience using programming and data science and/or statistics to contribute to projects with a policy/social impact in academic and/or professional settings', '0 - 2 years of programming experience in a professional or academic environment using Python and/or R', 'Ability and desire to work independently as part of an interdisciplinary team that may be geographically dispersed. This includes being able to learn resources such as self-guided tutorials, package documentation, and academic articles and willingness to constantly learn and contribute to knowledge sharing with team members', 'Desired but not required: experience with health care data, data management programming, version control, interactive visualizations, tidyverse, R Shiny, R Markdown, pandas, and/or scikit-learn', 'A cover letter', 'A resume', 'Transcripts', 'A programming sample in one of the following languages: Python, R, SAS, Stata, Go, Julia (Can be provided in the form of file attachment or GitHub repository link)', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:53:54
Data Analyst - Entry Level,MT Global,N/A,N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Managing master data, including creation, updates, and deletion.', 'Managing users and user roles.', 'Provide quality assurance of imported data, working with quality assurance analyst if necessary.', 'Commissioning and decommissioning of data sets.', 'Processing confidential data and information according to guidelines.', 'Helping develop reports and analysis.', 'Managing and designing the reporting environment, including data sources, security, and metadata.', 'Supporting the data warehouse in identifying and revising reporting requirements.', 'Supporting initiatives for data integrity and normalization.', 'Assessing tests and implementing new or upgraded software and assisting with strategic decisions on new systems.', 'Generating reports from single or multiple systems.', 'Troubleshooting the reporting database environment and reports.', 'Evaluating changes and updates to source production systems.', 'Training end users on new reports and dashboards.', 'Providing technical expertise on data storage structures, data mining, and data cleansing.', 'Monday to Friday', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:53:54
Data and Reporting Analyst,Rutgers University,"4.2 out of 5 from 1,232 employee ratings",N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Coordinates with end users in testing, user acceptance, and deployment of developed reports.', 'Provides business intelligence subject, reporting, and data analysis needs.', 'Works closely with end users, and others in the BI dept to turn data into critical information and knowledge that can be used to make sound business decisions.', 'Leverages their background subject matter expertise and build an understanding of the university that enables them to assist with BI reporting needs to address key issues.', 'Educates and trains business partners and clients to use the data as an analytical tool, displaying the information in new forms and content for analysis and option exploration.', 'Bachelor’s degree or an equivalent combination of education and/or experience.', 'A minimum of five (5) years related experience of data reporting analytics or related technical experience.', 'Subject matter expert and experience in one of the following areas (Finance, HR, Higher Education Administation, Healthcare).', 'Demonstrated proficiency in related business processes, and strong understanding of reporting and related areas.', 'Ability to understand complex, integrated, state-of-the-art and legacy computer systems.', 'Experience with BI reporting/analytic solutions, and designing dashboards.', 'Experience with query writing software, relationa databases, applying business process/data modeling, database design, and other analytical tools/technics ruttonding analysis for business and research.', 'Deep knowledge of business analysis, requirements gathering, and documentation using industry best practices.', 'Skilled in planning, organization and project management activities.', 'Good knowledge of software development life cycle (SDLC) principles and methodologies.', 'Team player with exceptional interpersonal skills and a desire to provide superior customer service to end users.', 'Excellent verbal and written communication skills, as well as negotiation skills.', 'Proficient in MS Office including Excel, Word, Power Point, etc.', 'Excellent understanding of BI reporting tools and working with data warehouse/databases.', 'Experience in having a vital role in system implementations.', 'Experience working in Higher Education.', '* Do you have a minimum of a Bachelor’s degree or an equivalent combination of education and/or experience?YesNo', '* Do you have a minimum of five (5) years related experience of data reporting analytics or related technical experience?YesNo', 'Resume/CV', 'Cover Letter/Letter of Application', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:53:54
Data Analyst (GC/USC),ThoughtStorm,N/A,N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', ""Bachelor's (Preferred)statistical analysis/SAS: 7 years (Preferred)Data Scientist: 9 years (Preferred)Python: 3 years (Preferred)"", 'One as a BA', 'Understand requirements from business and translate to functional requirements to understand gaps, risk, etc.', 'Should understand the SIPOC Process – tool that summarizes the inputs/outputs of one or more processes in table form. Used to define a business process from beginning to end – way of gathering requirements from technical peers', 'Two as a True Analyst', 'Someone that will run Python/SAS, run data through to get quantifiable analysis, statistical analysis, understands the difference between AB testing, hypothesis testing. NOT Looking for an ETL engineer type that is more involved in the enablement of analytics – but someone that is running these data through different algorithms to get statistical analysis quantified.', 'Three as a Data Scientist', 'Exposure to this is nice – someone that can create models, complex statistical models to watch data trends – close to leveraging machine learning, someone that can identify inconsistencies or problem areas within data', '8 hour shift', ""Bachelor's (Preferred)"", 'Data Analyst: 10 years (Preferred)', 'SIPOC Process: 6 years (Preferred)', 'statistical analysis/SAS: 7 years (Preferred)', 'Data Scientist: 9 years (Preferred)', 'Python: 3 years (Preferred)', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:53:54
Remote Working or HQ Office Based: Lead Data Analyst - Talent Analytics,TARGET,"3.6 out of 5 from 53,469 employee ratings",N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Actively exploring data for specific use cases', 'Expertise in business domain and processes', 'Creating measurable insights from the data to be shared', 'Developing metrics, measurement strategy, reports, and statistics', 'Documenting calculations, code, and adhering to data management principles', 'Validating and testing data assets of others in the form of peer review', 'Exploring statistical analysis that could be applied to the data', 'Performing descriptive statistics including mean, variance, median, correlation', 'Applies insights and testing in partnership with business users', 'Active participant in team meetings', 'Lead agile ceremonies', 'Ability to work independently to turn business problems into data solutions', 'Serve as a thought leader and mentor on business domain and analytical techniques to elevate team performance', 'BA/BS or equivalent experience', '7+ years work experience in data analysis or masters level education in business analytics, data science, etc.', 'Strong knowledge of data, reporting, and analytics', 'Proficient with various programming languages- SQL, R, Python', 'Stays current with new and evolving technologies via formal training and self-directed education', 'Strong domain specific knowledge in Human Resources data and processes', 'Prior experience in human resources or talent/people analytics industry', 'Programming: SQL, R, Python, Hadoop ecosystem', 'Math and/or Statistics:Mathematical logic (AND, OR, NOT)Descriptive and Inferential StatisticsCalculus (weighted averages, rates of change, single variable)', 'Testing and Research Design:Apply the scientific method and experimental designGenerate insight from observational data', 'We are supportive of this role being fully remote or based out of our HQ in Minneapolis, MN.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:53:54
Data Analyst,Grand Circle LLC,3.1 out of 5 from 152 employee ratings,N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Customer Behavior Analysis of Website 60%Identify the Top 3 customer behaviors on web that lead to conversionAnalyze customer behavior to understand most compelling content by ProductAnalyze any spikes & dips in KPIs vs Plan; historical; TrendPerform ad-hoc analysis and drive insights and recommendations to support channel growthAnalyze Web statistics & Content performance', 'Improve Customer Behavior Analytics for Website 30%Identify & raise gaps in tagging/tracking of website behaviorWork with data teams to create projects to bring in new data points for analysis and reportingImplementation requirements of Adobe Analytics and Website TaggingProduce ad-hoc queries and develop reports to understand website behavior', 'Reporting 10%Create & maintain reporting dashboards for web KPIsCreate & maintain reporting dashboards for email KPIs', '5+ years of experience in Data Analysis', 'Bachelor Degree in Data, Applied Statistics, Math or Computer Science field', 'Experience analyzing video performance on websites', 'Strong data storytelling, quantitative & analytical skills', 'Proven ability to work in fast paced, multi task environments', 'Communication Skills: Ability to communicate data trends in a business language with recommended actions to improve key KPI’s based on customer behavior.', '3+ years of Oracle, SQL', '3+ years of working in Database/Data warehouse environments', '3+ years of Tableau', '2+ years experience on Adobe website tools', 'Alteryx, SnowflakePredictive modelling using Python, R or other', 'Working with big data', 'Experience working in the travel industry', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:53:54
Blockchain Data Analyst,MicroStrategy Incorporated,3.3 out of 5 from 4 employee ratings,N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Ability to apply statistical and modeling knowledge to understand the blockchain and related datasets, uncover insights and build advanced metrics and analytics.', 'Proactively participate in every aspect of the entire software development lifecycle of feature development, including input on requirement specifications, designs, implementation, test design, test implementation, optimization, and delivery.', 'Participate in knowledge sharing, and scrum meetings.', 'Create enhancements and improvements to software products and development processes.', 'Bachelor’s degree in Computer Science, Data Analytics or similar program', '3-5 years of software development experience with real-world knowledge of data structures, algorithms, operation systems, and other fundamental concepts', 'Proven experience with decentralized systems and cryptocurrency protocols such as Bitcoin', 'Familiarity with public key infrastructure protection mechanisms, HSM technology, and cryptographic protocols', 'Experience with creating products and services that interface with public, private, and permissioned blockchains', 'Experience with data modeling, statistics, and visualization techniques, including familiarity with stock or currency modeling techniques', 'Knowledge of data structures, especially crypto technology preferred', 'Experience with SQL, Python, or R and ability to drill into the data and gain valuable insights', 'Experience with MicroStrategy or other Business Intelligence platforms, analytics, data modeling, and dashboard design', 'Strong problem-solving skills, attention to detail, and high-quality output', 'Knowledge of front-end web technologies: JavaScript, HTML 5, CSS 3, Rest APIs a plus', 'Experience developing software applications and features in an Agile environment', 'Self-motivated and able to tackle challenging, complex problems in an individual or team-based setting', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:53:54
Data Analyst / Catalog Manager,Teeccino Caffé,N/A,N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', ""Bachelor's (Preferred)SQL: 2 years (Preferred)Business Analysis: 2 years (Preferred)"", 'Identifying causal information from multiple sources to discern trends', 'Building predictive models with conditional statements', 'Manipulating worksheets formatted as dates, values or text', 'Nesting multiple functions together to create dynamic formulas', 'Creating visual charts/graphs to “tell a story”', 'Developing automated and user-friendly reports, with KPI’s and dashboards', 'Leveraging pivot tables to manage large data sets', 'Having comfort with mathematical models and familiarity with basic statistics', 'Creating forecast models to predict the future growth of sales opportunities', 'Ability to think creatively, analytically and to work collaboratively to solve problems', 'Excellent written, presentation, organization and time management skills', 'Strength in mathematics and strategic thinking', 'Exceptional attention to detail', 'Bachelor degree from a four year university', 'Dental insurance', 'Employee discount', 'Health insurance', 'Paid time off', 'Vision insurance', 'Monday to Friday', ""Bachelor's (Preferred)"", 'SQL: 2 years (Preferred)', 'Business Analysis: 2 years (Preferred)', 'One location', 'https://teeccino.com/', 'https://www.facebook.com/Teeccino', 'Only full-time employees eligible', 'No', 'Remote interview process', 'Social distancing guidelines in place', 'Virtual meetings', 'Sanitizing, disinfecting, or cleaning procedures in place', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:55:39
Entry level Data Analyst with Immigration Support,KGS Technology Group Inc,4.3 out of 5 from 41 employee ratings,N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', ""Bachelor's (Preferred)SQL: 1 year (Preferred)"", 'SQL.SQL, or Structured Query Language, is the ubiquitous industry-standard database language and is possibly the most important skill for data analysts to know.', 'Microsoft Excel', 'Critical Thinking.', 'Python–Statistical Programming.', 'Data Visualization.', 'Presentation Skills', 'Use data to understand tangible business drivers, prioritize KPIs, and drive optimized decision-making.', ""Bachelor's Or Master's degree"", 'Knowledge of current technologies, application software development, Agile and iterative development methodologies', 'Excellent listening, oral, and written communication skills', 'Strong interpersonal and teamwork skills', 'Flexible to new situations and challenges', 'Designing and developing high-volume', 'Recommending changes to existing Java infrastructure', 'Aligning application design with business goals', 'Maintain and help optimize existing systems', 'Worked with minimal supervision and general guidelines', 'Worked collaboratively in small teams, and mentor junior team members', 'Strong communication skills, written and verbal', 'Competitive compensation.', 'Excellent health, vision, and dental plans.', 'Relocation Expenses', 'Education reimbursement programs available', 'Extensive product training and professional career development', 'Two Weeks Paid vacation in a year', 'Immigration Support for the Eligible Candidate', 'Child Care Benefits', 'Dental insurance', 'Employee assistance program', 'Health insurance', 'Paid time off', 'Professional development assistance', 'Relocation assistance', 'Tuition reimbursement', 'Vision insurance', 'Monday to Friday', ""Bachelor's (Preferred)"", 'SQL: 1 year (Preferred)', 'Multiple locations', 'College Credit', 'Only full-time employees eligible', 'Remote interview process', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:55:39
Data Analyst I,Massachusetts General Hospital(MGH),"4.3 out of 5 from 1,117 employee ratings",N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Supports MSFP team, colleagues and end-users on various data entry and entry-level data analysis needs; works closely with team analysts on improving efficiencies around data collection and entry.', 'Accesses data from a variety of sources, including but not limited to various hospital and departmental information systems, and develops mechanisms for auditing, validating and integrating the data.', 'Supports the team’s creation, maintenance and/or utilization of databases to provide information and analysis that can be used in evaluation, planning and decision-making.', 'Produces timely and accurate regular and ad hoc reports', 'Assures accuracy and integrity of data and analysis.', 'Supports team in the development of the annual budget, evaluation of resource utilization, measurement of productivity, management of personnel, and implementation of priority initiatives.', 'Responds promptly and effectively to customers and colleagues, clarifying requests', 'Communicates and coordinates with other departments (e.g., finance, personnel, information systems) to assure availability, accuracy and timeliness of shared data and information.', 'Demonstrates strong computer skills and serves as resource to team, colleagues and others on matters pertaining to data entry and entry-level analysis', 'Supports the team’s goal of enhancing automation of standard reporting and manual processes.', 'Compiles and submits data for specific accrual accounts and reconciles to accounts payable ledgers', 'And other duties as assigned.', 'Willingness to develop skills through exposure to a variety of projects.', 'Strong computer skills, working knowledge of Excel required.', 'Strong oral and written communication skills and ability to develop effective interpersonal relationships.', 'Excellent organizational skills, ability to manage multiple tasks and projects, meet deadlines and manage to schedule.', 'Excellent communication skills, with a capacity for working with data.', 'Independent learner who can acquire the necessary software skills to get the job done.', 'Demonstrates ability to identify problems and follow problems through until resolved.', 'Experience with data collection and accurate data entry.', 'High attention to detail.', 'Ability to work in a dynamic team environment and with individuals at all levels within the institution.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:55:39
Data Entry Analyst,Spencer's and Spirit Halloween,N/A,N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', '30% discount on merchandise', 'competitive salary', 'career advancement', 'Bonus opportunity', 'an excellent benefits package including Vacation/Sick/Holiday pay, Medical/Dental/Disability/Life and AD&D insurance & 401k.', 'Execute the day to day activities of data entry, including adherence to user policies, refresh cycles, and statistical reporting for achieving and maintaining high data quality.', 'Work alongside Buying staff members as well as senior management to coordinate data entry within business requirements and maintain data integrity.', 'Identify and ensure the resolution of data quality issues, such as accuracy, consistency, and completeness, in a timely manner.', 'Identify issues with data entry quality, support with implementing solutions, and communicate findings to employees, management, and stakeholders.', 'Identify opportunities and contribute to enhancement of methods and validation mechanisms for ensuring data quality, and accuracy at the point of entry.', 'Ensure proper approvals and authorizations have been met for data entry requests.', ""Bachelor's degree, and one to two years related experience."", 'Prior experience working with data, preferably in a retail environment.', 'Prior exposure to working with retail data.', 'Strong understanding of data entry/update best practices.', 'Strong customer service orientation.', 'Proven analytical and problem-solving abilities.', 'Ability to effectively prioritize and execute tasks in a high-pressure environment.', 'Good written, oral, and interpersonal communication skills.', 'Ability to conduct research into data issues and as required.', 'Ability to present ideas in business-friendly and user-friendly language.', 'Highly self- motivated and directed.', 'Keen attention to detail.', 'Team-oriented, and skilled in working within a collaborative environment.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:55:39
Data Analyst,Data Analysis Inc.,N/A,N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', 'Support the continuous improvement of our marketing efforts by designing, tracking, and analyzing the impact of A/B and multivariate tests.', 'Leverage data sets and reporting from Analytics to derive insights to lead to better business decisions across the marketing team and drive revenue.', 'Build dashboards that clearly convey the performance of our user acquisition programs and impact on overall company KPIs.', 'Translate data into clear, concise, and actionable objectives.', 'Collaborate with Analytics on new projects, interpreting data sets developed by the Analytics team and act as point person for Marketing.', 'Perform deep dive analyses to understand drivers of marketing performance and generate insights for future campaigns.', 'Proactively identify trends, opportunities, patterns, anomalies, spikes and other occurrences in data sets that will help increase sales and profitability from existing products and campaigns and potentially lead to ideas for new revenue streams.', 'Collaborate with media agency and analytics on multi-touch attribution models and attribution solutions.', 'Bachelor Degree in math, statistics, economics or other quantitative field.', '1-3 years experience analyzing large datasets, preferably within marketing or fintech.', 'Strong analytical skills with the ability to collect, organize, analyze, and disseminate significant amounts of information with attention to detail and accuracy.', 'Experience working with and optimizing consumer conversion funnelsExperience with data visualization tools (Tableau, Looker, etc).', 'Current with insights and analytics trends.', 'Strong communication skills - you can clearly present your findings to non-technical people.', 'Must have passion to work with the marketing team to help drive the overall success of our spend, campaigns and initiatives.', 'Experience with Adobe Analytics and Adobe Target.', 'Experience with Salesforce Marketing Cloud or similar platform.', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:55:39
Data Analyst,Cigniti Technologies,3.5 out of 5 from 88 employee ratings,N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', '8 hour shift', 'Temporarily due to COVID-19', 'Remote interview process', 'Virtual meetings', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:55:39
Data Analyst(SAS/SQL/R),Nava Software Solutions LLC,N/A,N/A,"['Find jobs', 'Company reviews', 'Find salaries', 'Employers', 'Create your resume', 'Change country🇺🇸 United States', 'Help Center', ""Bachelor's (Preferred)sql: 4 years (Preferred)SAS: 4 years (Preferred)"", '8 hour shift', ""Bachelor's (Preferred)"", 'Data Analyst: 5 years (Preferred)', 'sql: 4 years (Preferred)', 'SAS: 4 years (Preferred)', 'More than 1 year', 'One location', 'www.navasoftware.com', 'Temporarily due to COVID-19', 'Hiring Lab', 'Career Advice', 'Browse Jobs', 'Browse Companies', 'Salaries', 'Find Certifications', 'Indeed Events', 'Work at Indeed', 'Countries', 'About', 'Help Center', '© 2021 Indeed', 'Do Not Sell My Personal Information', 'Accessibility at Indeed', 'Privacy Center', 'Cookies', 'Privacy', 'Terms']",2021-02-24 16:55:39
