job_title,company,company_rating,location,job_text,date
"Senior Data Analyst (Full-time, Remote; U.S.)",OhmConnect,N/A,Remote,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', ""US work authorization (Required)Bachelor's (Preferred)SQL: 5 years (Preferred)Business Analysis: 1 year (Preferred)"", 'Consumer-facing applications that use home automation control and user behavior modeling to shape consumer energy consumption.', 'Integrations with a growing set of devices and appliances - smart plugs, thermostats, chargers, etc.', 'Smart Meter data ingestion and analysis for consumer consumption forecast.', 'Bidding, monitoring and settlement processes for the energy markets.', 'Work closely with stakeholders to identify, design, execute and communicate high-impact analysis projects', 'Perform high throughput analysis using SQL.', 'Educate stakeholders with engaging presentations and clearly written documents incorporating compelling storytelling and visualization best practices', 'Identify and apply appropriate analytical methods and explain the benefits and limitations of those methods to stakeholders', 'Develop, manage and curate analytical dashboards to provide the primary data inputs into the company.', 'Support the development of company-wide data standards and practices to enhance analytical rigor, validate data, and enhance data literacy', 'Develop complex and reusable scripts in SQL (and preferably also Python) and collaborate with Engineers on more advanced automation', 'Establish and track KPIs for product features and business initiatives, including A/B testing, conversion rates, and feature experimentation.', 'Excellent data analysis skills built on at least 5 years of relevant experience.', 'Experience working with large datasets', 'Excellent communication skills with a proven ability to tailor presentations and reports to the requirements and needs of the audience.', 'Excellent people skills with a proven ability to work collaboratively across varied teams.', 'Expert SQL skills and familiarity with one or more columnar databases such as Redshift, BigQuery, Vertica.', 'Real world experience with BI and visualization tools such as Periscope/SiSense, Looker, Tableau.', 'Fluency in a statistical programming language or package, with emphasis on Python and/or R.', 'Experience with experimentation frameworks, A/B testing, analytics.', 'Experience with data cleansing and preparation.', 'Expert listening and problem-solving skills.', 'Desire and willingness to learn and proven ability to apply learning to work output.', 'Demonstrated ability to thrive in fun and fast-paced environments.', 'Desire for a career that makes an impact.', '100% remote work. We are a “work-from-anywhere” business with regular retreats with the team (travel and accommodations covered).', 'A benefits package that includes the full range of wellness benefits, a home office set- up stipend, stock options, and more.', 'Unlimited PTO and paid parental leave.', 'A company commitment to fostering work-life balance and living our values.', '401(k)', 'Dental insurance', 'Disability insurance', 'Health insurance', 'Life insurance', 'Paid time off', 'Parental leave', 'Vision insurance', '8 hour shift', 'Monday to Friday', ""Bachelor's (Preferred)"", 'SQL: 5 years (Preferred)', 'Business Analysis: 1 year (Preferred)', 'Fully Remote', 'https://www.ohmconnect.com/about-us/jobs/data-analyst', 'https://www.facebook.com/ohmconnect', 'Yes', 'Remote interview process', 'Virtual meetings']",2021-01-08 15:54:01
Entry Level Business Analyst,First Notch Technology LLC,N/A,"Washington, DC","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Problem- Solving', 'Critical Thinking', 'Project related various business and technical documentation and specification', 'Analysing client s project requirement and write use cases and user stories', 'Using and applying a variety of data modelling techniques', 'Expertise in Visual Modelling i.e. work- flow diagrams or wire frame prototypes using various tools', 'Managing project related ambiguity', 'Facilitation and elicitation capability', 'Experience with a few project management tools', 'Excellent verbal and written communication skill ,', 'How many years of business analysis experience do you have?', 'What is the highest level of education you have completed?', 'Are you authorised to work in the following country: United States?', 'Are you willing to undergo a background check, in accordance with local law/regulations?', 'When are you available for an interview or phone screen? Please list 2-3 dates and times or ranges of times.', 'Monday to Friday']",2021-01-08 15:54:01
Data Analyst - DC,BlueLabs Analytics,N/A,"Washington, DC","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Analyzes data, as well as contributes to the design, implementation, and delivery of analytics products and services.', 'Builds predictive models, tools, and data visualizations.', 'Checks data and modeling results for quality and cleans, transforms, aggregates, and reports on data as needed.', 'Strives to support team excellence by documenting processes and evangelizing new approaches', 'An undergraduate degree in a quantitative field or equivalent work experience.', 'Conceptual understanding of foundations of statistics and modeling (distributions, parameter estimation, confidence intervals and tests, etc.).', 'Proficient understanding of a statistical programming language such as R, Python, or Julia.', 'The ability to effectively communicate technical concepts to a non-technical audience, both in writing and verbally', 'The ability to manipulate data with SQL.', 'Experience building predictive models using regression and machine learning techniques.', 'Knowledge of experimental design and causal inference experience with GIS.', 'Experience creating informative and engaging data visualizations using industry leading tools.', 'The ability to create user interfaces for new products using frameworks such as Shiny or Django.']",2021-01-08 15:54:01
Sr. Inventory Analyst,ALOM Technologies,N/A,"Fremont, CA 94539","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Experience:Inventory Control, 3 years (Required)', 'Education:Associate (Preferred)', 'Work authorization:United States (Required)', '401(k) matching', 'Dental insurance', 'Health insurance', 'Life insurance', 'Paid time off', 'Vision insurance', 'Monday to Friday', 'Inventory Control: 3 years (Required)', 'Associate (Preferred)', 'United States (Required)', 'alom.com', 'Waiting period may apply', 'No']",2021-01-08 15:55:41
Data Analyst,Atrium Staffing,3.8 out of 5 from 127 employee ratings,"Pittsburgh, PA 15222","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Job', 'Company', 'Work with the private banking team on various projects', 'Work within Excel analyzing a number of metrics and reporting projects from the bank’s current system and processes', 'Adjust system and processes as needed', 'Report various issues to management', 'Other duties as needed', '1+ year working with analytics is required', 'Intermediate to advanced Excel knowledge is a must', 'Ability to multi-task with various projects is a must', 'Good team work and communication skills are a must', 'Experience in working within a financial institution in preferred', 'A minimum of an Associates Degree is required', 'Offered through Atrium']",2021-01-08 15:55:41
Data Analyst Supporting the ATF,Forfeiture Support Associates,3.7 out of 5 from 123 employee ratings,"Washington, DC 20226","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Receives, gathers, analyzes, and organizes information from multiple sources.', 'Ensures completeness of received information and reconciles inconsistencies.', 'Accurately enters required data into one or more databases, documents, or spreadsheets.', 'Establishes and maintains physical files.', 'Keeps track of case file status in order to ensure compliance with established deadlines.', 'Coordinates requests for additional information as needed.', 'Selects relevant information from a variety of sources in order to prepare documents, reports, summaries, and replies to inquiries, ensuring accuracy and proper format of the information provided.', 'Performs word processing relevant to case.', 'Provides accurate and timely status updates.', 'Performs other duties as assigned.', 'High School diploma or GED, Undergraduate degree preferred', 'Ability to grasp and understand the organization and functions of the customer', 'Meticulous data entry skills', 'Excellent communication skills; oral and written', 'Competence to review, interpret, and evaluate complex legal and non-legal documents', 'Attention to detail and the ability to read and follow directions is extremely important', 'Strong organizational and prioritization skills', 'Experience with the Microsoft Office suite of applications (Excel, PowerPoint, Word) and other common software applications, to include databases, intermediate skills preferred', 'Proven commitment and competence to provide excellent customer service; positive and flexible', 'Ability to work in a team environment and maintain a professional disposition']",2021-01-08 15:55:41
Entry Level Business Analyst,Asset Capital Market,N/A,"Washington, DC","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', ""Bachelor's (Preferred)"", 'Elicit, prioritise, define, document and manage business analysis & manage requirements across the project and solutions lifecycle using agile working practices.', 'Write effective user stories and acceptance criteria using Jira and Confluence and other business process modelling tools. Define user journeys and interactions.', 'Provide requirements engineering and business analysis leadership and support to project/delivery managers, account managers, Development and QA team to help ensure quality business and functional/ technical solutions are managed.', 'Set up industry best practices, tools and technologies and improve agency wide business analysis artefacts and processes.', 'Assist project/delivery managers and project team in planning and estimating for BA & requirements engineering tasks and help ensure the required tasks are delivered within the required project constraints.', 'Facilitate workshops and conduct interviews with various stakeholders including clients.', 'Support and coordinate UAT and successful implementation activities.', ""Bachelor's degree or higher in business analysis, business administration, finance or related field"", 'Excellent written and verbal communication skills Great analytical, critical thinking and problem-solving abilities.', 'Superior presentation and negotiation skills are Proven management and organizational skills Strong adaptability and capacity to work in fast-paced environments.', 'In-depth understanding of organizational data flow and its use in management decision-making.', ""Bachelor's degree or higher in business analysis, business administration, finance or related field."", ""Bachelor's (Preferred)"", 'One location']",2021-01-08 15:55:41
Data Analyst,Bread Finance,4 out of 5 from 4 employee ratings,"Washington, DC","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', ""Build: Build and maintain the company's central Enterprise Data Warehouse to support Reporting, Analysis, Dimensional Modeling, and Data Development for internal and external stakeholders"", 'Idea Generation: Analyzing both our B2B and B2C funnels, identifying weak points and brainstorming ways to improve UX, conversion, and profitability', 'Product Development and Testing: Collaborating with senior leadership across teams as a statistics expert on A/B tests', ""Research: Further Bread's understanding of our business and customers by deep diving into Bread's data, building predictive models, and writing research reports"", 'Prioritization: Supporting company leadership, including the C-suite, to identify the highest ROI projects', '2-4 years of experience analyzing product or customer data at a software company', 'BA in a quantitative field: Stats, Finance, Economics, Math, or Computer Sciences are preferred', 'Fluency in SQL and at least one functional programming language, especially Python or R', 'Evidenced knowledge of statistics, i.e. confidence intervals, linear regression, and hypothesis testing', 'Experience with funnels and event tracking software, i.e. Heap or Mixpanel', 'Effective interpersonal skills', 'Experience with any technologies in our analytics stack: Snowflake, PostgreSQL, DBT, Databricks and/or Spark, Airflow, Python, Github, Looker, and Docker', 'Experience in financial services or credit', 'Experience with web applications', 'Familiarity with other languages in our technology stack: Golang and Javascript', 'An advanced degree', 'Familiarity with survey data, software, and methods', 'Familiarity with an agile working environment']",2021-01-08 15:55:41
Data Analyst,Cushman & Wakefield,"3.8 out of 5 from 1,556 employee ratings","Washington, DC 20037","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Job', 'Company']",2021-01-08 15:55:41
Mission Data Analyst,Mitre Corporation,4 out of 5 from 257 employee ratings,"McLean, VA","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Job', 'Company', 'Working with sponsors, vendors, and partner contractors to gain understanding of sponsor mission challenges and evaluate possible technical solutions', 'Utilizing existing open source social media analytic methodologies to apply specialized tools and capabilities in support of the Department of Homeland Security (DHS) national security mission', 'Acquiring fundamental understanding of analytical equipment and tools to include open source intelligence (OSINT) platform', 'Be comfortable contributing to a team or working independently', 'Incorporate feedback and strive for a continuous growth mindset', 'Respect a diversity of opinion but also be willing to stand your ground when needed', 'Assess the audience and tailor feedback with the receiver’s point of view in mind', 'BS and 2 years related experience', 'Applicants selected for this position will be subject to a government security investigation and must meet eligibility requirements for access to classified information or applicants who are eligible for security clearances.', 'Experience with data visualization or business intelligence technologies such as Tableau, Qlik, i2 or Looker', 'Experience with database technologies (e.g., PostgreSQL, MySQL, SQL Server, MongoDB, Neo4j)', 'Experience organizing analytic results for further analysis', 'Strong communications and interpersonal skills', 'Proven analytic, written and presentation skills', 'Desire to work in a dynamic fast-paced environment', 'Candidate must be able to obtain and maintain a DHS Fitness clearance which will require US citizenship', 'BS and 5 years of related experience', 'Possess DHS Fitness clearance', 'Experience in a customer-facing environment with a variety of audiences to include sponsors, vendors, and partner contractors', 'Possess understanding of the Department of Homeland Security (DHS) mission space', 'Ability to understand and map data relationships', 'Experience utilizing existing open source social media methodologies to apply specialized tools and capabilities in support of the Department of Homeland Security (DHS) national security mission', 'Ability to find patterns in data and clearly articulate the entire analysis (e.g., methodology, results, assumptions, constraints) using various suites of tools', 'Experience with one or more modern programming languages such as Python, R, or C++', 'Ability to assess the quality of data or tool against a set of requirements', 'Ability to prepare comprehensive written reports, presentations, and charts based on research, collection, and analysis of intelligence data', 'Ability to find patterns in data and clearly articulate the entire analysis (i.e., methodology, results, assumptions, constraints) using various suites of tools']",2021-01-08 15:55:41
"Data Analyst – Data Entry, St. Louis Mo.",Juristat,N/A,"St. Louis, MO 63102","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Collecting and analyzing digital documents and related data', 'Reviewing data and documents for errors', 'Entering, correcting, and formatting data from source documents', 'Working cooperatively with other Juristat team members', 'Consistently meeting individual and team performance objectives', 'Becoming familiar with Juristat’s tools and systems in order to understand all team-related internal systems, processes, and procedures', 'Potential to grow into a larger role, based on performance, skills, and experience', 'You are extremely organized and possess high attention to detail', 'You have a strong work ethic', 'You are trustworthy and can maintain confidentiality', 'You are skilled at typing and using digital word processors, such as Microsoft Word and/or Google Documents, as well as other similar computer applications', 'You are knowledgeable of correct spelling, grammar, and punctuation', 'You can quickly adapt to new processes and procedures as our team grows and our processes rapidly improve', 'You are excited to learn about our current processes and infrastructure, and willing to provide creative suggestions to improve our workflow as you grow in your role']",2021-01-08 15:55:41
Business/Data Analyst Associate,West Creek Financial,4 out of 5 from 19 employee ratings,"Washington, DC","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Responsible for data analysis, reporting, influencing strategy, etc.', 'Delivery and support of regular reports, ad hoc data requests and analysis, reports, transaction analysis, special inquires as requested', 'Create and maintain database/data warehouse structures/supporting queries based on internal and external customer needs', 'Develop reporting metrics to measure business performance by variables', 'Create queries as needed to problem solve and answer internal and external customer questions', 'Drive research and analysis that powers our strategy, operational, financial, and business development decision-making.', 'Develop business plans, including gathering requirements for transformational projects within our new product line.', 'Create and maintain our reporting infrastructure to measure and drive business performance.', 'Produce financial models and NPV analyses.', 'Prepare written analysis and present findings to leadership', 'Maintain a dedication to providing exceptional internal and external customer service', 'Minimum 1+ years of professional experience with business and/or data analytical experience', ""Bachelor's degree in quantitative field required (finance, economics, mathematics, engineering, etc.)"", 'You thrive in a fast-paced, dynamic, entrepreneurial environment.', 'You have the versatility and intellectual curiosity to work across functional groups.', 'You are an effective thought partner and can think both practically and creatively.', 'You have existing proficiency in or the ability to quickly learn a database language (SQL) or programming language (Python, R, etc).', ""Minimum 2+ years' experience with relational databases - Oracle, SQL, Teradata and Microsoft SQL server preferred"", 'Ability to code in scripting language such as Python/R', 'Experience writing SQL queries for data extraction and statistical analysis']",2021-01-08 15:55:41
Senior Data Analyst,Deloitte,"4 out of 5 from 9,933 employee ratings","Arlington, VA","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Facilitate use of technology-based risk assessment tools or methodologies to review, design and implement solutions', 'Participate in and/or lead the development of deliverable content that meets the needs of the client and contract', 'Contribute to new business proposals and proposal development', 'Manage own personal and professional development; seek opportunities for professional growth and expansion of consulting skills and experience', 'Conduct data analysis and statistical reporting related to various missions, goals and objectives', 'Support all analytical and statistical reporting requirements for program activities, and all elements of systems lifecycle management for information technology systems.', 'Access and query enterprise wide databases using advanced Business Intelligence techniques; provide Hyperion/SQL and Excel expertise or any subsequent/replacement product/tool.', 'Ability to obtain and maintain the required ""High Risk Public Trust Clearance"" for this role', 'Must be legally authorized to work in the United States without the need for employer sponsorship, now or at any time in the future', 'Bachelor’s Degree in Economics, Finance, Statistics, Mathematics, Computer Science, Management Information Systems, Engineering, Business Analytics disciplines, or related area', '4+ years of experience with data quality analysis, statistical analysis and/or modeling, financial or cost analysis, internal controls, and/or external/internal financial audit', 'Experience mining and analyzing transactional electronic data with competency in one or more of the following: SQL, MS Access, Excel, VBA, RPA, Python, R, and Business Intelligence tools such as Hyperion, OBIEE, etc.', 'Experience in Data Management', 'Previous Federal Consulting and/or professional services experience', 'Machine learning experience']",2021-01-08 15:55:41
Business Analyst - 1,NRL Federal Credit Union,3.5 out of 5 from 11 employee ratings,"Alexandria, VA 22312","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center']",2021-01-08 15:55:41
Data Analyst,BLUEARROW,N/A,"Alexandria, VA","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Work with team members to achieve client marketing and communications objectives by identifying new opportunities for digital and social media marketing and analysis.', 'Collaborate with data analysts to understand segments’ needs and preferences and proactively suggest new digital and social media marketing campaigns.', 'Stay current with regional developments and provide technology solution ideas that enhance digital and social media efficiency and effectiveness.', 'Work with data analysts to develop, analyze, make recommendations, and establish key metrics to ensure digital marketing achieves client’s strategic objectives.', '3-5 years of social media marketing experience in a consulting environment with a focus on language, culture, communications messaging, and research and development.', 'Excellent verbal and written communication skills.', 'Ability to adapt to fluid environment, manage multiple tasks, and set and implement goals.', 'Ability to translate complex ideas into creative executions.', 'Attention to detail and a focus on quality.', 'Ability to manage key relationships with internal and external stakeholders.', ""Bachelor's Degree in Marketing, Business Analytics, or a Technology Management related field of study.""]",2021-01-08 15:55:41
Data Analyst-Supply Chain,IsoPlexis,3.1 out of 5 from 8 employee ratings,"Branford, CT 06405","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Supply chain: 1 year (Required)', '401(k)', 'Dental insurance', 'Health insurance', 'Life insurance', 'Paid time off', 'Vision insurance', 'Supply chain: 1 year (Required)', 'Microsoft 365: 1 year (Required)', 'No']",2021-01-08 15:55:41
Data Quality Analyst,California Regional Multiple Listing Service (CRMLS),N/A,"Chino Hills, CA 91709","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Handles data related issues from the IT services Queue (ITSQ)', 'Manage the resolution performance of our product vendors and data partners', 'Preform Quality Assurance testing for CRMLS internal and vendor-based applications.', 'RETS & API Client Support', 'Perform Datashare onboarding processes including mapping, data analysis, QA and development', 'Evaluate large data sets to identify and interpret data patterns to assess data quality issues', 'Work with CRMLS’ development team to resolve data quality issues', 'Produce reporting of data analysis findings to management to aide in business decisions', 'Special Projects as needed throughout CRMLS', 'Respond to this posting with your resume attached in PDF format (a cover letter is a plus, but not required).', 'For the subject line, please use “CRMLS MLS Technologist.”', 'Please include in your email a brief response to the following question: If you could choose one superpower, what would that be and why?', 'Principals only. Recruiters, please don’t contact this job poster', 'Do NOT contact us with unsolicited services or offers.', '401(k)', '401(k) matching', 'Dental insurance', 'Health insurance', 'Health savings account', 'Paid time off', 'Vision insurance', 'Monday to Friday', 'www.crmls.org', 'Waiting period may apply', 'Temporarily due to COVID-19']",2021-01-08 15:55:41
Data Analyst,Prime Axis Technologies,N/A,"Irving, TX 75038","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', ""Bachelor's (Preferred)US work authorization (Preferred)"", 'Health insurance', '8 hour shift', 'Monday to Friday', ""Bachelor's (Preferred)"", 'Likely', 'Dependable -- more reliable than spontaneous', 'www.primeaxistech.com', 'Temporarily due to COVID-19', 'Remote interview process', 'Virtual meetings']",2021-01-08 15:55:41
Data Analyst,Stabilis Capital Management,N/A,"New York, NY 10017","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', ""Bachelor's (Preferred)"", 'Ability to work remotely after spending 3-4 weeks at the office.', 'In office at least 1 day a week.', 'In office precautions include:', 'Rotational attendance.', 'Personal protective equipment provided and required.', 'Temperature screening.', 'Social distancing guidelines in place.', 'Virtual meetings.', 'Sanitizing, disinfecting, and cleaning procedures in place.', 'Advanced knowledge of Excel-based analysis and functions', 'Familiarity with Power Query and Power Pivot within Excel mandatory. Ability to work in M and DAX required.', 'PowerPoint experience in an investor relations context preferred.', 'Scripting expertise (Python, R, VBA, Javascript, etc.) preferred but not required.', 'Range: $100K+ base plus bonus potential commensurate with the industry', '401(k)', 'Dental insurance', 'Health insurance', 'Life insurance', 'Paid time off', 'Vision insurance', '8 hour shift', 'Monday to Friday', 'Bonus pay', ""Bachelor's (Preferred)"", 'relevant: 3 years (Preferred)', 'Likely', 'Yes', 'https://www.stabiliscap.com/', 'Waiting period may apply', 'Yes', 'Remote interview process', 'Personal protective equipment provided or required', 'Temperature screenings', 'Social distancing guidelines in place', 'Virtual meetings', 'Sanitizing, disinfecting, or cleaning procedures in place']",2021-01-08 15:57:22
Business/Data Analyst,"Vied Technologies, Inc.",N/A,"Washington, DC","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'BA/BS Degree in a technology related field', 'Experience utilizing Tableau, Data Analytics/Visualization tools', 'Five years of relevant technical experience, particularly with Tableau', 'Ability to effectively communicate technical work in writing and verbally', 'Experience in developing, executing, and troubleshooting automated test scripts using a tool such as FitNesse', 'Strong SQL and backend testing experience', 'Experience with Data Analysis', 'Experience with ATDD/Agile', 'Strong Microsoft Office skills, especially Excel skills', 'Ability to manage multiple deadlines and work products at the same time']",2021-01-08 15:57:22
DATA QUALITY ANALYST,T and T Consulting Services Inc,2.8 out of 5 from 5 employee ratings,"Falls Church, VA 22046","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Identify, analyze, recommend, develop and implement enterprise technical solutions that will reduce and/or eliminate existing patient registration errors, duplicate patients, and configuration of control processes. Primary emphasis, initially, at this level is to be able to implement existing solutions and as experience increases, be able to develop new methods to prevent patient registration errors, etc..', 'Review all records for accuracy and completeness. Resolve, correct, or complete missing or erroneous information for the following types of DoD health system patient records and/or fields:Pseudo Social Security Numbers (SSN)Electronic Design Interchange Patient Number (EDI-PN)Sponsor NameFamily Member Prefix (FMP)Patient/Sponsor SSNPatient Category (PATCAT)Date of Birth (DoB)Gender', 'Ensure all patient file related information is consistent with DoD, Defense Health Agency and DEERS directives', 'Analyze and resolve other related data quality issues as the DoD transitions to a new Electronic Health Record', 'Other duties as assigned by T&T and Government managers', 'Must be able to meet ticket resolution target goals with minimal direct supervision', 'Must be a motivated self-starter to learn job functions and evolving criteria relevant to the work', 'Active security clearance', 'Excellent oral and written communication skills', 'Experience working with MHS programs including CHCS, AHLTA, and DEERS', 'Experience with the patient registration process, and patient record entries in a DoD health setting', 'Understand the relationship between DEERS and DoD health systems', 'Bachelors Degree / 5 yrs analytical experience', 'Knowledge and familiarity of performing CHCS duplicate patient analysis and remediation', 'Knowledge and familiarity with performing AHLTA CDR unmerge analysis and remediation', 'Knowledge and familiarity of performing AHLTA CDR legal corrections/expungements analysis and remediation']",2021-01-08 15:57:22
Operations/Data Analyst,"Eagle Technologies, Inc.",N/A,"Arlington, VA","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Compiling, analyzing, and visualizing data using data visualization tools', 'Creating business requirements from client requests and meeting notes.', 'Identifing data points for analysis and utilizing them to quality review and reporting output', 'Preparing written summaries', 'Providing ad-hoc data reporting as needed', 'Reporting and data analysis', 'User management - analysis of application roles and permissions', 'Advanced skills in Excel and using reports and extracts for reports, analysis, and data quality management', 'Exceptional analytical skills with strong attention to detail', 'Experience working across organizational teams including client and application users', 'Strong systems development life cycle (SDLC) knowledge and experience.', 'Strong written and verbal communication skills', 'Working knowledge of data visualization and reporting tools', 'Working knowledge of SQL and relational databases']",2021-01-08 15:57:22
Research and Data Analyst,ESC Region 11,3 out of 5 from 3 employee ratings,"Fort Worth, TX 76108","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', ""Bachelor's degree in related field (Master's preferred)"", 'Certificate(s) in data science, project management', 'Team oriented attitude and desire to work collaboratively with ESC staff, the Texas Education Agency, and campus/district/charter school personnel.', 'Excellent oral and written communication skills.', 'Knowledge of technology and appropriate technological applications.', 'Understanding of accountability and assessment models in education systems.', 'Technical expertise in data models and database design development', 'Adept at queries, data visualization and presenting findings', 'Ability to use personal computer and software to develop spreadsheets, perform data analysis, create presentations, and compile reports.', 'Strong project management skills', 'Excellent interpersonal, facilitation, communication, and consulting skills.', 'Ability to assess needs, influence, collaborate, deliver results and solutions, and partner with others at all levels in the organization.', 'Strategic planning, continuous improvement, and systems thinking.', 'Strong analytical and deductive reasoning skills.', 'Proven working experience as Data Analyst', 'Experience working with large data sets and applying statistical, quantitative, and diagnostic techniques to resolve problems and make predictions', 'SQL, Tableau, Power BI, Excel, or related solution']",2021-01-08 15:57:22
Data Analyst,Sprezzatura Management Consulting,N/A,"Washington, DC 20001","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Proficient in SQL and be able to extract & validate data using SQL query', 'Profiling and analyzing the data to identify Data Quality issues', 'Evaluate data quality dimensions: completeness, validity, accuracy, timeliness, consistency and integrity against the data quality rules', 'Work with stakeholders to define data quality requirements, rules and thresholds', 'Identify and compile data sets to help predict, improve, and measure the success of key business to business outcomes', 'Responsible for documenting data requirements, data collection/processing/cleaning, and exploratory data analysis', 'Helps to define guidelines for data management, governance and reporting', 'Present data quality metrics and trends to stakeholders', 'Create and maintain data quality documentation', 'Business development and proposal support as required', 'Database experience in at least one RDBMS', 'Experience with Visual Studios', 'Strong SQL, data mapping, and data profiling skills', 'Must be able to collaborate with complex teams and to analyze requirements', 'Must be able to communicate clearly with a variety of stakeholders', 'Must have strong analytical and problem-solving skills', 'Must have strong communication skills, both oral and written', 'Ability to be a self-starter, pay strict attention to detail in a fast-paced environment', 'Proficient in the Microsoft Office Suite', 'Bachelor’s degree in computer science, finance, mathematics, statistics (or similar) or equivalent work experience', '4 years of experience working with data', 'Exceptional organizational skills, attention to detail, and ability to work under tight deadlines', 'Location: Remote.', 'Veteran Preference: Yes.', 'Citizenship/Security: Citizen/Green Card. Must be able to hold a federal security clearance.']",2021-01-08 15:57:22
Business Analyst Client Data,Lenmar Consulting,N/A,"Baltimore, MD 21231","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Monday to Friday', '1 year', 'One location', 'Detail-oriented -- quality and precision-focused', 'Outcome-oriented -- results-focused with strong performance culture', 'www.lenmarit.com', 'Temporarily due to COVID-19', 'Remote interview process', 'Personal protective equipment provided or required', 'Plastic shield at work stations', 'Social distancing guidelines in place', 'Virtual meetings', 'Sanitizing, disinfecting, or cleaning procedures in place']",2021-01-08 15:57:22
Business Analyst,Amazon.com Services LLC,"3.6 out of 5 from 68,187 employee ratings","Arlington, VA","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Job', 'Company', ""Bachelor's degree or higher in a quantitative/technical field (e.g. Computer Science, Statistics, Engineering) , or equivalent work experience."", '3+ years of relevant experience in one of the following areas: business intelligence or data analytics.', 'Experience with SQL using databases like MySQL, Redshift or similar.', 'Experience in data visualization tools using Excel, Tableau, QuickSight, Power BI or similar.', 'High attention to detail and proven ability to manage multiple priorities simultaneously.', 'Excellent data presentation skills and demonstrated ability to successfully partner with business and technical teams.', 'Ability to operate successfully and independently in a fast-paced environment.', 'Be comfortable with ambiguity and curious to learn new skills.', 'You are fluent in English.', 'Work alongside Program Managers to develop solutions that are applicable at a global level in the form of automated reports, dashboards or tools.', 'Answer operational questions based on the data and models for the weekly/monthly/quarterly business reviews.', 'Analyze and solve business problems with focus on understanding root causes and driving forward-looking opportunities.', 'Establish relationship between output metric and its drivers in order to identify critical drivers and control the critical drivers so as to achieve the desired value of output metric.', 'Simplify and reduce the manual work by automating analysis through SQL, Scripts (Python or R) and providing outputs to internal customers in friendly formats (e.g. Tableau)', 'Define parameters and success criteria for live tests to confirm/deny hypothesis in models.', 'Design, implement, and support platforms that provide ad-hoc access to large datasets.', 'Work with other support teams to scale projects, improve methodologies and use resources efficiently.', 'Masters’ degree in Math, Operations Research, Statistics or related discipline.', ""5+ years' experience as a Data / Business Analyst/ Business Intelligence."", 'Experience and ability to effectively gather information from multiple data sources.', 'Experience in scripting languages such as Python, R, Bash or similar languages with applications for data analysis.', 'History of applying statistical or machine learning models to business problems.']",2021-01-08 15:57:22
