job_title,company,company_rating,location,job_text,date
DATA ANALYST,Prince William County Public Schools,4 out of 5 from 343 employee ratings,"Manassas, VA","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Ability to efficiently analyze data with computer software to ensure that accurate and complete database records are maintained in support of the Prince William County Public Schools (PWCS) Data Warehouse Data Analytics & Reporting Tool (DART).', 'Ability to attain a high degree of efficiency and to resolve problems encountered during computer and software usage.', 'Ability to recommend changes and new approaches to collecting, analyzing, or reporting data.', 'Ability to carry out complex written and oral instructions concerning statistical data.', 'Ability to use and understand the capabilities of various computer software program, such as Microsoft Office Professional (Access, Excel, Word, and PowerPoint).', 'Ability to establish and maintain effective working relationships with a wide variety of School Division personnel.', 'Ability to provide technical direction to team members as required.', 'Ability to work independently without supervision.', 'Ability to plan and manage multiple tasks in a timely manner.', 'Self-motivated and able to work in a quick-paced environment.', 'Ability to work closely with the state personnel, personnel in other school divisions, PWCS central office and school-based personnel.', 'Work collaboratively with all stakeholders in Providing a World-Class Education.', 'Collects, analyzes, verifies, and corrects school testing, program evaluation, and enrollment data for use by the School Board, Superintendent, school management and School Division departments through the PWCS Data Warehouse and other means.', 'Imports, cleans, transforms, validates, and models data with the purpose of making conclusions from the data for decision-making purposes.', 'Reviews, evaluates, and redesigns (as necessary) existing data extractions, conversion, summarization, and reporting processes. Develops rules governing database design.', 'Completes analyses for state and federal reporting requirements including: Student Record Collection, Standards of Quality, Graduation Cohorts and Civil Rights Data Collection.', 'Supports school and central office personnel with completion of improvement plans through use of current School Improvement Planning (SIP) application.', 'Completes analyses, creates reports and produces presentation media in support of local reporting requirements including: Strategic Plan Report to the School Board, School Data Profiles, and Schools of Excellence.', 'Prepares documentation on techniques used to collect, analyze, verify, and correct data.', 'Prepares ad hoc reports from information in various databases as requested.', 'Reviews the range of data available in the School Division and provides summary information on school or student performance and makes recommendations for improvement.', 'Provides professional development to central office and school-based staff in the use of data from the Data Warehouse, interpretation of data, data management, and data reporting.', 'Serves as a liaison to principals and other school staff at one or more levels (elementary, middle, high), with expertise in testing, enrollment, discipline and other data for students at those levels.', 'Complete other duties as assigned.']",2020-12-17 13:50:13
DATA ANALYST,Prince William County Public Schools,N/A,"Manassas, VA",[],2020-12-17 13:50:13
DATA ANALYST,Prince William County Public Schools,N/A,"Manassas, VA",[],2020-12-17 13:50:13
Data Analyst,Entrepreneurs' Organization,3.8 out of 5 from 12 employee ratings,"Alexandria, VA 22314","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Develops statistics and key metrics from various types of raw data', 'Develops data dashboards and visualizations using a BI platform', 'Utilizes ETL and SQL to transform and visualize datasets', 'Assist in survey development and implementation of all member surveys', 'Works with communications and marketing teams to identify key metrics on social media and marketing', 'Utilizes web analytics platforms such as Sprout Social and Google Analytics to aggregate online interaction statistics and key metrics', 'Performs other duties as assigned', 'Bachelor’s degree in analytics, statistics or relevant field', 'Minimum one (1) year of work experience in a data focused role', 'Advanced Microsoft Excel skills, including pivot tables, vlookup, and macros', 'Experience in creating data visualizations', 'Experience tracking and analyzing metrics and generating reports', 'Experience with web analytics platforms such as Google Analytics and Sprout Social', 'Experience in a business information/analysis team', 'Experience working with volunteers', 'Multilingual or international experience', 'Advanced knowledge of a BI platform such as Domo, Tableau, Looker, Exago or Power BI', 'The employee is normally required to work in a high-rise building equipped with elevators in an environment where the noise level is usually moderate. May be assigned to an internal work space without windows to the outside, located in close proximity to other office personnel.', 'Professional workplace where business casual attire is required.', 'Ability to work in a fast paced and high pressure environment.', 'Reasonable accommodations may be made to enable individuals with disabilities to perform the essential duties and responsibilities of the role.']",2020-12-17 13:50:13
Data Analyst,Entrepreneurs' Organization,N/A,"Alexandria, VA 22314",[],2020-12-17 13:50:13
Data Analyst,BLUEARROW,N/A,"Alexandria, VA","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Work with team members to achieve client marketing and communications objectives by identifying new opportunities for digital and social media marketing and analysis.', 'Collaborate with data analysts to understand segments’ needs and preferences and proactively suggest new digital and social media marketing campaigns.', 'Stay current with regional developments and provide technology solution ideas that enhance digital and social media efficiency and effectiveness.', 'Work with data analysts to develop, analyze, make recommendations, and establish key metrics to ensure digital marketing achieves client’s strategic objectives.', '3-5 years of social media marketing experience in a consulting environment with a focus on language, culture, communications messaging, and research and development.', 'Excellent verbal and written communication skills.', 'Ability to adapt to fluid environment, manage multiple tasks, and set and implement goals.', 'Ability to translate complex ideas into creative executions.', 'Attention to detail and a focus on quality.', 'Ability to manage key relationships with internal and external stakeholders.', ""Bachelor's Degree in Marketing, Business Analytics, or a Technology Management related field of study.""]",2020-12-17 13:50:13
Data Analyst,Niche.com,4.5 out of 5 from 2 employee ratings,Remote,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Collaborate with various team members to learn about the company', 'Work with Data team members to learn about our data, data structure, and how your role fits within the team, the Tech department, and Niche', ""Shadow a Data team member to learn more about recurring tasks you'll be responsible for, such as fulfilling data licensing requests"", 'Be a part of a product team that works in two week sprints. Start taking on small, data-related tasks to understand the back end in more detail', 'Shadow a Data team member on a rankings project to learn more about the process and the necessary tasks to complete it', 'Begin to take responsibility for licensing requests while identifying areas for improvement', 'Shadow a Data team member to help complete a data update project', 'Take on a larger share of the workload as you partner with a Data team member on the next rankings project', 'Work with your manager to identify tasks/projects within the Data team that fit your interests, leverage your skill sets, and align with Niche’s goals', 'Take part in regular data update projects', 'Able to run point on a rankings project from start to finish', 'Assume ownership of data licensing and internal requests', 'Be a contributing member of a product team in addition to the Data team', 'Help turn statistics and raw user generated content into compelling content for our users', 'Have the cognition to identify deficiencies as well as the ability to improve them', '1-3 years of relevant experience', 'Bachelor’s degree in computer science, data science, statistics, or other quantitative field', 'Strong knowledge of SQL and/or PostgreSQL databases', 'Basic knowledge of R and/or Python', 'Hard worker who wants to learn and grow with the position and company', 'Can handle multiple projects concurrently in a fast-paced, startup environment', 'Can work both independently and as part of a team', 'Full time, salaried position with competitive compensation', 'Comprehensive health plan, including vision and dental, provided at no cost to the employee.', '20 PTO days, 10 Paid Holidays and 3 Volunteer Days Off per year', 'Parental leave', 'Stock options and 401(k) with employer match', 'Your ideas and work will make an immediate impact on our company and millions of users']",2020-12-17 13:51:07
Data Analyst,Niche.com,N/A,Remote,[],2020-12-17 13:51:07
Data Analyst,Niche.com,N/A,Remote,[],2020-12-17 13:51:07
Data Analyst,TechOp Solutions International,4.3 out of 5 from 4 employee ratings,"Washington, DC 20536","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Conduct data analysis and statistical reporting.', 'Prepare briefings and issue papers, studies, recommendation, responses and reports about the mission, activities, and related statistics.', 'Develop, test, and deploy new data science models according to agency needs', 'Identify new data sets which would enhance the accuracy of existing models and dashboards.', 'Analyze the impact of the effects of a regulation, policy, program, etc. and the effects of changes in budget, staffing or policy/priority changes on resources, performance, or schedule.', ""Bachelor's Degree and 0-3 years' experience"", 'Eligibility for a DHS/ICE Public Trust', 'Required - Data analysis and reporting experience', 'Desired - Experience supporting law enforcement/defense organizations; Strong written and oral communication; and SQL, MS Access, Excel, VBA, Python, R, and Business Intelligence tools such as Hyperion, OBIEE, etc.']",2020-12-17 13:51:07
Data Analyst Intern,Cadent,3.1 out of 5 from 14 employee ratings,"Philadelphia, PA 19102","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Attending team meetings,', 'Performing research,', 'Using department-specific software to complete day-to-day assignments.', 'Competitive pay', 'College credit (if applicable)', 'A rising senior pursuing a bachelor’s degree in Computer Science at a college or university', 'Able to commit to a part-time (20 hours per week) work schedule between February 16th 2021 – April 27th, 2021', 'Excellent verbal and written communicators', 'Self-motivated with a desire to learn from a rapidly growing company', 'Confident to take initiative and collaborate with teammates', 'Excellent problem-solving skills', 'Programming language: working knowledge using Python or R, we’re currently using Python', 'SQL – need to write queries to retrieve data from different data stores, a good understanding of SQL is a must', 'Communication/Presentation skills – you will have to translate the data by documenting and presenting in a format that would be easier for folks to understand']",2020-12-17 13:51:07
Data Analyst Intern,Cadent,N/A,"Philadelphia, PA 19102",[],2020-12-17 13:51:07
Data Analyst Intern,Cadent,N/A,"Philadelphia, PA 19102",[],2020-12-17 13:51:07
Data Analyst Intern,Cadent,N/A,"Philadelphia, PA 19102",[],2020-12-17 13:51:07
Data Analyst Intern,Cadent,N/A,"Philadelphia, PA 19102",[],2020-12-17 13:51:07
Data Analyst I,International Center for Language Studies,4.3 out of 5 from 12 employee ratings,"Arlington, VA 22204","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Draft SLS-wide policies, processes, and systems for data collection and analysis.', 'Construct and maintain multiple large institutional datasets.', 'Maintain surveys and survey dissemination platforms.', 'Assist in developing interactive data visualization tools to make data readily available to stakeholders.', 'Assist Divisions in collecting, analyzing, and presenting data.', 'Assist in designing and leading data analysis training activities for SLS, including developing and delivering training modules and job aids.', 'Secret clearance preferred, or clearable', 'Minimum one-year experience in positions where working with large institutional datasets was the primary duty (more than 50% of the time)', 'Undergraduate degree with coursework in statistics', 'Advanced MS Excel abilities, including advanced functions (pivot tables, PowerPivot, lookups)', 'Proficiency with MS Access, SQL, or other major database platforms', 'Experience using major survey platforms, such as Survey Monkey or Qualtrics', 'Experience manipulating large quantitative datasets using one or more major statistical analysis packages, such as SPSS, Stata, SAS, or R', 'Experience visualizing data using Tableau or PowerBI', 'Strong conceptual, analytical, problem solving, decision making and planning skills', 'Strong written, oral, and presentation skills', 'Flexibility to adapt to changing priorities', 'Experience designing and delivering training.']",2020-12-17 13:51:07
Data Analyst,National Industries for the Blind,3.3 out of 5 from 10 employee ratings,"Alexandria, VA 22305","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Employees in Other Divisions Frequently', 'Supervisory Personnel/Management Frequently', 'NIB Associated and SourceAmerica Agencies Frequently', 'E-Commerce Vendors Frequently', 'Excellent Excel skills', 'Excellent organizational and communication skills', 'Proficiency with MS Word and other accounting software', 'Proficiency with SQL', 'Familiarity with Oracle Database Architecture', 'Experience with EDI processes in a high volume environment', 'Two (2) years plus of E-Commerce experience', 'Two (2) years plus of Oracle EBS experience', 'Extensive SQL experience', 'Supports internal and external stakeholders via analysis of the EBS database.', 'Manage communications with external stakeholders when significant and consistent problems arise in relation to submitted EDI documents, and facilitate resolutions to those problems.', 'Design and develop SQL querying tools to meet existing and evolving reporting needs.', 'Develop tools and processes to enable more effective completion of standard work obligations for E-Commerce employees', 'Work with the E-Commerce operations, IT, and customer care staff to resolve AP and PO issues', 'Collect and monitor data for AP holds and exceptions on a regular basis. Provide summary of AP hold and exception status by vendor and type to management and IT.', 'Research and resolve EDI 810 invoice exceptions', 'Monitor impact of EDI-based issues contributing to E-Commerce Accounting delays or interruptions. Research EDI or vendor-based factors contributing to such delays, such as incomplete invoices, Direct EDI errors, and incomplete or missing shipping notices. Work with IT for any E-Commerce EDI initiatives as needed.', 'Assist E-Commerce Accounts Payable and Accounts Receivable staff by providing additional support when necessary.', 'Develop new analysis for E-Commerce accounting and AP as required and provide ad hoc trouble shooting as needed.']",2020-12-17 13:51:07
Data Analyst,National Industries for the Blind,N/A,"Alexandria, VA 22305",[],2020-12-17 13:51:07
Data Analyst,National Industries for the Blind,N/A,"Alexandria, VA 22305",[],2020-12-17 13:51:07
Data Analyst,National Industries for the Blind,N/A,"Alexandria, VA 22305",[],2020-12-17 13:51:07
Data Analyst,National Industries for the Blind,N/A,"Alexandria, VA 22305",[],2020-12-17 13:51:07
Data Analyst,National Industries for the Blind,N/A,"Alexandria, VA 22305",[],2020-12-17 13:52:01
Strategic Intelligence Analyst / Data Analyst,Rhombus Power,N/A,"Alexandria, VA","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Research and collect relevant information', 'Discover open source datasets that could help in solution development', 'Evaluate the significance and validity of incoming information', 'Analyze and interpret information, including working with the data team on validation and quality assurance of data, models and results', 'Drawing fact-driven, analytical conclusions based on that analysis', 'Produce internal and client-facing reports', 'Interact with the product team on current and upcoming user requirements', 'A high level of mathematical ability', 'Programming languages, such as SQL, Oracle and Python', 'Comfortable with methodical and logical approach', 'The ability to plan work and meet deadlines', 'Accuracy and attention to detail', 'Great problem-solving, interpersonal and teamworking skills', 'Written and verbal communication skills', 'Eligible for Government clearance (secret or higher clearance is a plus)', 'Bachelor´s Degree or similar (Required)', 'Alexandria, Virginia']",2020-12-17 13:52:01
Strategic Intelligence Analyst / Data Analyst,Rhombus Power,N/A,"Alexandria, VA",[],2020-12-17 13:52:01
Data Analyst,The HSC Health Care System,3.2 out of 5 from 30 employee ratings,"Washington, DC 20005","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Ability to think strategically in connecting data flows into big picture business outcomes.', 'Ability to extract data using a variety of commercially available tools including MS Excel, MS SQL tools, including the ability to learn new analytics tools such as Tableau, Power BI, etc. Ideal fit will be an Excel guru comfortable with advanced data manipulation functions.', 'Develops a mastery of all available data sources to effectively serve as an organizational expert on from which databases data can be obtained. Demonstrates a curiosity and drive for identifying the most efficient and accurate reporting solutions.', 'Develops and maintains quality control standards and data reconciliation techniques for internal and external reporting.', 'Ability to create and maintain documentation relating to data management including training guides, report specifications, and data dictionaries. Documents the methodologies used to develop reporting outputs, including demonstrating the flow of data to supervisors for review purposes.', 'Ability to complete and validate ad-hoc data requests as needed by various internal departments', 'Ability to assist in maintaining the flow of accurate data sets to various tools that allow stakeholder access to information in a self-service manner, including Deerwalk, SSRS, and other tools as introduced.', 'Analyzes data to forecast and interpret potential trends in population health, and to ask/answer questions about medical claims, membership, care management, utilization management, etc.', 'Assists in creating graphs and charts for presentations to internal and external stakeholders.', 'Follows departmental policies and procedures in preparation of both recurring/compliance reports and ad hoc reports.', 'Attends meetings where reporting and analytics expertise is needed and represents the department in both internal and external settings.', 'Adheres to reporting deadlines for assigned reports.', 'Ability to learn to write SQL code using multiple tools such as SQL Server Management Studio or GUI programs that assist with developing queries and reports.', 'Ability to work independently', 'Good communication and interpersonal skills', 'Organized, detail-oriented, and ability to multi-task', 'Team player with a positive attitude and a focus on business issues', 'Willingness to learn and become competent on operational systems (e.g. Claims, Care Management, CRM, etc.) as needed for job performance.', 'May perform other duties in addition to those outlined in this job description.', 'Must have proven problem solving and critical thinking skills.', 'Light experience in writing SQL statements or using a graphical user interface tool that writes SQL statements.', 'Intermediate to Advanced level knowledge of Microsoft Office Suite including Excel, Word.', 'Experience presenting technical data and information to non-technical users.']",2020-12-17 13:52:01
Data Analyst,The HSC Health Care System,N/A,"Washington, DC 20005",[],2020-12-17 13:52:01
Data Analyst,Bread Finance,4 out of 5 from 4 employee ratings,"Washington, DC","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', ""Build: Build and maintain the company's central Enterprise Data Warehouse to support Reporting, Analysis, Dimensional Modeling, and Data Development for internal and external stakeholders"", 'Idea Generation: Analyzing both our B2B and B2C funnels, identifying weak points and brainstorming ways to improve UX, conversion, and profitability', 'Product Development and Testing: Collaborating with senior leadership across teams as a statistics expert on A/B tests', ""Research: Further Bread's understanding of our business and customers by deep diving into Bread's data, building predictive models, and writing research reports"", 'Prioritization: Supporting company leadership, including the C-suite, to identify the highest ROI projects', '2-4 years of experience analyzing product or customer data at a software company', 'BA in a quantitative field: Stats, Finance, Economics, Math, or Computer Sciences are preferred', 'Fluency in SQL and at least one functional programming language, especially Python or R', 'Evidenced knowledge of statistics, i.e. confidence intervals, linear regression, and hypothesis testing', 'Experience with funnels and event tracking software, i.e. Heap or Mixpanel', 'Effective interpersonal skills', 'Experience with any technologies in our analytics stack: Snowflake, PostgreSQL, DBT, Databricks and/or Spark, Airflow, Python, Github, Looker, and Docker', 'Experience in financial services or credit', 'Experience with web applications', 'Familiarity with other languages in our technology stack: Golang and Javascript', 'An advanced degree', 'Familiarity with survey data, software, and methods', 'Familiarity with an agile working environment']",2020-12-17 13:52:01
Data Entry Analyst,Sanford Federal,N/A,"Washington, DC 20004","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Experience with databases, ability to understand relational data, as well as interpretation of related data', 'Excellent quantitative abilities. Demonstrated ability to accurately and quickly gather, understand, and manipulate complex data from varying sources', 'Ability and willingness to learn new programming languages and software as needed', 'Detail-oriented Demonstrated interest and experience in racial and social justice or criminal defense', 'Familiar with SQL (PostgresSQL) and experience working with relational databases (highly preferred)', 'Familiar with a programming language for data analysis, such as R or Python', 'Familiar with legal research and knowledge of criminal law and criminal procedure', 'Familiar with data mining, web scraping, and other open source technologies', 'Entering information into a database about law enforcement misconduct, including cleaning all data, managing users, and troubleshooting', 'Request and collect information and records from attorneys, agencies, and other personnel regarding police misconduct', 'Scrape data from online databases and case management databases', 'Identify current data entry inefficiencies and utilize open source and other software to automate procedures', 'Exercise independent judgment and creative problem-solving techniques to handle sensitive or confidential information', 'Supervise interns to assist with data entry', 'Work with consultants on any database system errors or upgrades and function as point of contact for all user issues or troubleshooting']",2020-12-17 13:52:01
Data Analyst,CommentSold,N/A,Georgia,"['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Utilize proficiency in SQL to work with in-house datasets', 'Validate and analyze data to populate internal and customer-facing dashboards', 'Design and develop custom reports that highlight performance trends in different segments of an eCommerce business, support performance improvement initiatives, and measure the impact of new features.', 'Consult with client services to assess client requests and adequately define and implement solutions to improve business performance', 'Have at least an undergraduate degree and 1-3 years of work/internship experience in consulting, corporate strategy, data analytics, information systems management, or data engineering', 'Have demonstrated aptitude for analytics, with excellent analytical and quantitative problem-solving skills', 'Have experience using data visualization tools such as Tableau or Power BI for report-building', 'Must be proficient with analytic functions such as vlookup, named ranges, pivot tables, MACRO, formulas, etc. Advanced Excel skills are required.', 'Are proficient in SQL for data analysis and can identify ways to validate and improve queries.', 'Are experienced in interpreting results and summarizing the findings from independent examination of production data.', 'Are able to work collaboratively in a team environment and communicate complex ideas effectively both verbally and in writing', 'Are flexible, self-motivated, and able to work on multiple projects simultaneously, sometimes against tight deadlines']",2020-12-17 13:52:01
Data Analyst,US Software & Consulting,N/A,"Sterling, VA 20165","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center']",2020-12-17 13:52:01
Data Analyst,US Software & Consulting,N/A,"Sterling, VA 20165",[],2020-12-17 13:52:01
Data Analyst,Zensar Technologies,3.7 out of 5 from 580 employee ratings,"San Jose, CA 95131","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Business & Data Analysis of Cisco Install Base', 'Excel Skills with Pivot Tables, vLook Ups and Macros ·', '3-5 years of business experience ·', 'Strong interpersonal/communication skills – verbal and written ·', 'Advanced data analysis capabilities ·', 'Readily masters new tools and processes ·', 'Positive attitude and strong work ethic ·', 'Create Customer Specific Reports', 'Knowledge of Cisco products and services (Cisco Install Base)']",2020-12-17 13:52:01
Data Analyst,Zensar Technologies,N/A,"San Jose, CA 95131",[],2020-12-17 13:52:01
Data Analyst,Zensar Technologies,N/A,"San Jose, CA 95131",[],2020-12-17 13:52:01
Data Analyst,Harpro Tech INC,N/A,"Reston, VA 20190","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Develop, implement, and maintain leading-edge analytic systems, taking complicated problems and building simple frameworks.', 'Preemptively recognize and resolve technical issues utilizing knowledge of policies and processes.', 'Create best-practice reports based on data mining, analysis, and visualization.', 'Solves critical issues and shares knowledge such as trends, aggregate, quantity volume regarding specific data sources.', 'Collaborates with technology and platform management partners.', 'Determines appropriateness of data for storage and optimum storage organization.', 'Determines how tables relate to each other and how fields interact within the tables to develop relational models.', 'Optimize data sourcing and processing rules to ensure appropriate data quality.']",2020-12-17 13:52:01
Data Analyst,Harpro Tech INC,N/A,"Reston, VA 20190",[],2020-12-17 13:52:01
Data Analyst,Harpro Tech INC,N/A,"Reston, VA 20190",[],2020-12-17 13:52:55
Data Analyst,Harpro Tech INC,N/A,"Reston, VA 20190",[],2020-12-17 13:52:55
Data Analyst,Harpro Tech INC,N/A,"Reston, VA 20190","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Develop, implement, and maintain leading-edge analytic systems, taking complicated problems and building simple frameworks.', 'Preemptively recognize and resolve technical issues utilizing knowledge of policies and processes.', 'Create best-practice reports based on data mining, analysis, and visualization.', 'Solves critical issues and shares knowledge such as trends, aggregate, quantity volume regarding specific data sources.', 'Collaborates with technology and platform management partners.', 'Determines appropriateness of data for storage and optimum storage organization.', 'Determines how tables relate to each other and how fields interact within the tables to develop relational models.', 'Optimize data sourcing and processing rules to ensure appropriate data quality.']",2020-12-17 13:52:55
Data Analyst,Harpro Tech INC,N/A,"Reston, VA 20190",[],2020-12-17 13:52:55
Data Analyst,Harpro Tech INC,N/A,"Reston, VA 20190",[],2020-12-17 13:52:55
Data Analyst,Harpro Tech INC,N/A,"Reston, VA 20190",[],2020-12-17 13:52:55
Data Analyst - DC,BlueLabs Analytics,N/A,"Washington, DC","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Analyzes data, as well as contributes to the design, implementation, and delivery of analytics products and services.', 'Builds predictive models, tools, and data visualizations.', 'Checks data and modeling results for quality and cleans, transforms, aggregates, and reports on data as needed.', 'Strives to support team excellence by documenting processes and evangelizing new approaches', 'An undergraduate degree in a quantitative field or equivalent work experience.', 'Conceptual understanding of foundations of statistics and modeling (distributions, parameter estimation, confidence intervals and tests, etc.).', 'Proficient understanding of a statistical programming language such as R, Python, or Julia.', 'The ability to effectively communicate technical concepts to a non-technical audience, both in writing and verbally', 'The ability to manipulate data with SQL.', 'Experience building predictive models using regression and machine learning techniques.', 'Knowledge of experimental design and causal inference experience with GIS.', 'Experience creating informative and engaging data visualizations using industry leading tools.', 'The ability to create user interfaces for new products using frameworks such as Shiny or Django.']",2020-12-17 13:52:55
Junior Data Analyst,Helm360,N/A,"Texas City, TX","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Experience:SQL, 1 year (Required)Data Analysis, 1 year (Required)', ""Education:Bachelor's (Required)"", 'Dental insurance', 'Health insurance', 'Life insurance', 'Relocation assistance', '8 hour shift', 'Monday to Friday', 'SQL: 1 year (Required)', 'Data Analysis: 1 year (Required)', ""Bachelor's (Required)""]",2020-12-17 13:52:55
Data Analyst - Remote - PT,HCI | Integrated Solutions,3 out of 5 from 46 employee ratings,"Fairfax, VA 22030","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center']",2020-12-17 13:52:55
Data Analyst,Advana,N/A,"Austin, TX","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Experience:start up, 1 year (Required)Data Analysis, 1 year (Required)', 'Produce weekly dashboards for marketing campaigns and make recommendations for optimization', 'Understand performance variables and their causation to inform future campaigns', 'Collaborate with data engineering to ensure data is readily accessible', 'Bring scientific rigor and statistical methods to meet our customer’s high standards for performance', 'Ensure standardization of our proprietary & customer-defined data standards are consistent across our platform.', 'Evaluate & Improve data sets and pipelines that power our marketing & intelligence products.', 'Integrate new sources into existing data sets and perform new calculations, including production code to maintain, improve and optimize analysis at scale.', '1-3 years of business/data analysis experience; digital advertising or business intelligence preferred.', 'Early stage startup experience with the ability to excel in a fluid ambiguous environment.', 'Highly data-driven and leverages analytics and quantitative methods to inform & influence decision making', 'Evidence of extraordinary ability with a track record & portfolio showcasing extraordinary achievement', 'Highly proficient in Microsoft Excel, Google Sheets, SQL, Python, ETL, etc.', 'Ability to build, interpret, and execute complex SQL queries across platforms.', 'Progressive experience in data analysis, with proven ability to influence results.', 'Hands-on experience in data retrieval, mining, or machine learning.', 'Bachelor’s degree preferred with strong understanding of the latest data science techniques', 'Collaborative remote start-up culture focused on enabling you to be your best', 'Competitive compensation package commensurate with experience, ability, and potential', 'Your choice of technology that enables your peak performance', 'Medical, Dental, and Vision benefits & 401k', 'Flexible schedules, 3 weeks of vacation plus holidays & election days', 'Travel 10%-20% to meet customers (post-pandemic) and champion Advana', 'Step 1: Phone Screen with one of our Talent Partners', 'Step 2: Remote Interview with the Hiring Team', 'Step 3: Remote Functional Test/Case Presentation to Hiring Team', 'Step 4: Offer & Onboarding', 'start up: 1 year (Required)', 'Data Analysis: 1 year (Required)', 'Fully Remote']",2020-12-17 13:52:55
Data Analyst,Advana,N/A,"Austin, TX",[],2020-12-17 13:52:55
Data Analyst,Advana,N/A,"Austin, TX",[],2020-12-17 13:52:55
Data Analyst,Advana,N/A,"Austin, TX",[],2020-12-17 13:52:55
Project Manager/ Business Analyst,"Practical Solutions, Inc.",N/A,"Washington, DC","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Experience:Business Analysis, 1 year (Preferred)Project Management, 1 year (Preferred)', '8 hour shift', 'Business Analysis: 1 year (Preferred)', 'Project Management: 1 year (Preferred)']",2020-12-17 13:52:55
Data Analyst,HelioCampus,N/A,"Adelphi, MD","['Find jobs', 'Company Reviews', 'Find salaries', 'Employers', 'Change country', 'Help Center', 'Leverage SQL and other enterprise business intelligence query tools to develop reports and dashboards.', 'Perform quantitative analyses to find causality that would result in actionable recommendations to support management decision making.', 'Deploy data products in the data warehouse, complete data validation and facilitate end user testing on designed reports and data products.', 'Develop subject matter expertise in the HelioCampus data platform and guide stakeholders in the use of the platform to answer strategic institutional questions.', 'Bachelor’s degree from an accredited institution of higher learning;', 'Experience working with relational databases;', 'Strong knowledge of SQL, and/or R/ Python queries to build reports and answer ad hoc questions;', 'Expertise leveraging Excel and data visualization tools such as Tableau to manipulate, analyze and present data;', 'Excellent communication skills and experience presenting findings to stakeholders;', 'Ability to work effectively on multiple priorities with strict deliverable dates;', 'Bachelor’s degree with two year of experience or a Master’s degree in any quantitative filed;', 'One year or more professional experience in analytics and reporting using SQL, R/Python;', 'Experience performing statistical analysis to identify trends, establish patterns and relationships in data to provide answers to questions posed by others;', 'Competitive salary, based on experience', 'Comprehensive benefits package includes medical, dental, life and disability insurance', '401K with company match', '5+ weeks of paid time off including holidays and vacation', 'Work with the smartest and most driven coworkers in the industry']",2020-12-17 13:52:55
