job_title,company,company_rating,location,job_text,date
SEMA CAR BUILDER | CLASSIC CAR PERFORMANCE TECHNICIAN,CITY CLASSIC CARS,N/A,"Spring, TX 77379","['Dental Insurance', 'Life Insurance', 'Paid Time Off', 'Vision Insurance', '10 Hour Shift', 'Day shift', 'Monday to Friday', 'Signing Bonus', 'Automotive Repair: 10 years (Required)', 'One location', 'Open to applicants who do not have a high school diploma/GED', 'A “Fair Chance” job (you or the employer follow Fair Chance hiring practices when performing background checks)', 'A good fit for applicants with gaps in their resume, or who have been out of the workforce for the past 6 months or more', 'A job for which all ages, including older job seekers, are encouraged to apply', 'cityclassiccars.tv', 'https://www.facebook.com/cityclassiccars/', 'Only full-time employees eligible', 'No']",2020-07-26 09:19:32
Sales Manager,Texoma classics,3.5 out of 5,"Sherman, TX",[],2020-07-26 09:19:32
Restoration Technician/Customer Service,Classic Drycleaners,4.2 out of 5,"Carlisle, PA 17013","['Must have good speaking, writing & people skills – must be able to comfort homeowners.', 'Be neatly groomed', '5+ years driving experience preferred; valid driver’s license required', 'Adapt to various situations, as job conditions and climate vary', 'Lifting up to 40 lbs', 'On-site inventory', 'Driving a company van', 'Health, dental, and vision insurance available after 60 days', 'Paid holidays and personal time after successful completion of 90 day orientation', 'Paid vacation after one full year of employment']",2020-07-26 09:19:32
Satellite Office Establishment and Sales,Texoma classics,3.5 out of 5,"Sherman, TX",[],2020-07-26 09:19:32
Outbound Warehouse Rockstar,Cj Pony Parts,3 out of 5,"Harrisburg, PA 17112","['Warehouse: 1 year helpful', 'WMS experience helpful', 'RF Scan Gun helpful', 'Pay for Knowledge Incentive Program', 'Health Insurance', 'Dental insurance', 'Vision insurance', 'Life and ST Disability insurance', 'Retirement plan with company match', 'Paid time off', 'Company paid holidays', 'Company funded events', 'Packaging', 'Pallet jack', 'Computer literacy', 'Picking/order selecting', 'Customer Service', 'Teamwork', 'Integrity', 'Innovation', 'Respect']",2020-07-26 09:19:32
Automotive Restoration Shop Assistant,Restoration & Parts Corp aka Cadillac Parts & Restoration.,N/A,"Poughkeepsie, NY 12603","['Employee Discount', 'Flexible Schedule', 'Paid Time Off', 'Monday to Friday', 'Weekends', 'Bonus Pay', 'mechanic: 4 years (Preferred)', 'One location', 'Less than 10', '10-19', '20-29', '30-39', 'Every week', 'Yes', 'Day', 'Weekly', 'Detail-oriented -- quality and precision-focused', 'Outcome-oriented -- results-focused with strong performance culture', 'Team-oriented -- cooperative and collaborative', 'A job for which military experienced candidates are encouraged to apply', 'Open to applicants under 18 years old, provided it is legally allowed for the job and location', 'Open to applicants who do not have a high school diploma/GED', 'A “Fair Chance” job (you or the employer follow Fair Chance hiring practices when performing background checks)', 'A good fit for applicants with gaps in their resume, or who have been out of the workforce for the past 6 months or more', 'A good job for someone just entering the workforce or returning to the workforce with limited experience and education', 'Open to applicants who do not have a college diploma', 'A job for which people with disabilities are encouraged to apply', 'cprforyourcar.com', 'Waiting period may apply', 'Only full-time employees eligible', 'No']",2020-07-26 09:20:07
LS3 ECM/TCM Technician,Texoma classics,3.5 out of 5,"Sherman, TX",[],2020-07-26 09:20:07
Warehouse Receiving Associate,Cj Pony Parts,3 out of 5,"Harrisburg, PA 17112","['Receiving or other inbound experience.', 'Warehouse: 1 year helpful', 'WMS experience helpful', 'RF Scan Gun helpful', 'Pay for Knowledge Incentive Program', 'Health Insurance', 'Dental insurance', 'Vision insurance', 'Life and ST Disability insurance', 'Retirement plan with company match', 'Paid time off', 'Company paid holidays', 'Company funded events', 'Receiving, put away, inventory counts', 'Pallet jack and forklift equipment', 'Computer literacy', 'Unloading trucks and unpacking boxes.', 'Customer Service', 'Teamwork', 'Integrity', 'Innovation', 'Respect']",2020-07-26 09:20:07
Automotive Personnel,Lundgren Honda,3.5 out of 5,"Auburn, MA 01501","['Technicians', 'Sales', 'Lot help', 'Body technicians', 'Restoration technicians']",2020-07-26 09:20:07
Master Mechanic,Heritage Driven,N/A,"Albuquerque, NM 87113","['Are you a creative, problem-solving and highly skilled Senior Mechanic with a passion for building, modifying and restoring high performance, classic and custom 4x4 and overland vehicles? Albuquerque-based Heritage Driven, a national leader in the construction and reengineering of classic 4x4 vehicles has an immediate opening for a master mechanic to lead our growing team.', 'High-end Automotive & mechanical repair', 'Resto-mod builds and customization', 'Frame-off restoration', 'New wire-harness installation and maintenance', 'Automotive Electrical Systems', 'Custom automotive fabrication', 'Troubleshooting automotive problems', 'Axels and suspension assembly and construction on four-wheel drive vehicles', 'Project management', 'Parts and inventory management', 'Paid Time Off', '8 Hour Shift', 'Day shift', 'Monday to Friday', 'Master Technician: 2 years (Preferred)', 'High school or equivalent (Required)', ""Driver's License (Required)"", 'What certifications do you currently have?', 'One location', 'www.heritagedriven.com', 'www.facebook.com/heritagedriven', 'No']",2020-07-26 09:20:07
Automotive Professionals,Lundgren Honda,3.5 out of 5,"Auburn, MA 01501","['Restoration specialists,', 'Technicians', 'Body men', 'Painters', 'Parts professionals', 'Service advisors.']",2020-07-26 09:20:07
Auto Electrical,"Auto-Mat Co.,Inc.",N/A,"Hicksville, NY 11801",[],2020-07-26 09:20:07
Experienced Classic Car Mechanic,"RMR RESTORATIONS, INC",N/A,"Hollis, NH 03049","['401(k)', 'Dental Insurance', 'Health Insurance', 'Paid Time Off', 'Vision Insurance', '8 Hour Shift', 'Day shift', 'Monday to Friday', 'automotive technician: 5 years (Preferred)', 'High school or equivalent (Preferred)', 'Vintage', 'Independent', 'Waiting period may apply', 'No']",2020-07-26 09:20:07
Natural Resources Program Manager - Fisheries,Marin Municipal Water District,3.2 out of 5,"Corte Madera, CA 94925","['Dental Insurance', 'Employee Assistance Program', 'Health Insurance', 'Life Insurance', 'Retirement Plan', 'Tuition Reimbursement', 'Vision Insurance', 'Monday to Friday']",2020-07-26 09:20:07
Auto Mechanic,RB Collection,N/A,"Allentown, PA 18101","['Performs intermediate skilled work maintaining and repairing cars from;', 'Performs repairs and maintenance of engines and various other equipment;', 'Performs tune-ups on cars and engines;', 'Troubleshoots and repairs electrical controls and motors;', 'Assists in the overhaul and replacement of major drive chain components such as engines, transmissions, etc.;', 'Assists in ordering and obtaining necessary parts and supplies;', 'Completes preventive maintenance such as, engine tune-ups, oil changes, tire rotation and changes, wheel balancing, replacing filters;', 'Repairs engine failures; repairing mechanical and electrical systems malfunctions; replacing parts and components;', 'Maintains vehicle records by recording service and repairs;', 'Keeps shop equipment operating by following supervisor instructions- troubleshooting breakdowns; maintaining supplies; performing preventive maintenance;', 'Keeps supplies ready by inventorying stock; placing orders; verifying receipt;', 'Updates job knowledge by participating in educational opportunities; reading technical publications;', 'Accomplishes maintenance and organization mission by completing related results as needed;', 'Provides assistance to other crews as needed', 'Performs other duties and responsibilities as assigned by supervisor', 'Graduation from High School or equivalency', 'Considerable experience in the repair and maintenance of automotive equipment', 'Teamwork', 'Work with excellence in mind', 'Communication skills - written and verbal', 'Planning and organizing', 'Prioritizing', 'Problem assessment and problem solving', 'Attention to detail and accuracy', 'Flexibility', 'Adaptability', 'Customer service orientation', 'Use communication by means of spoken word to express or exchange ideas', 'Walk, lift, reach, stoop, stand, grasp, balance, climb, kneel, and crouch', 'Work in various inside and outside environments being subjected to weather changes, noise, vibrations, job hazards and atmospheric conditions', 'Use a variety of measuring devices', 'Assemble or fabricate parts at or within arm’s length', 'Operate machines, motor vehicles, hand tools, and job specific equipment and tools', 'Determine the accuracy and thoroughness of work', 'auto mechanic: 1 year (Required)', 'United States (Required)', 'One location', 'Health insurance', 'Paid time off', 'Mechanic experience', 'Brakes', '7AM', '4PM', 'Bi weekly or Twice monthly', 'Vintage', 'Independent', 'No', 'No', 'A job for which all ages, including older job seekers, are encouraged to apply', 'Monday to Friday', 'No weekends', '8 hour shift', ""Read manufacturer's drawings and manuals"", 'Basic computer and internet literacy', 'https://www.facebook.com/RB-Collection-494980017184267/']",2020-07-26 09:20:07
Auto Upholstery Crafts-Person Needed (Full-Time),Texoma classics,3.5 out of 5,"Sherman, TX","['planning the work, advising on fabrics and estimating costs', 'preparing patterns and templates', 'cutting out fabric', 'fixing webbing and springs', 'covering frames with padding and fabric using stitching, staples, tacks or glue', 'making cushions', 'adding trimmings like piping, fringing and buttons', 'removing old upholstery and repairing frames before re-upholstering']",2020-07-26 09:20:07
Automotive Technician,Daniels Performance Group,N/A,"Smithfield, VA 23430","['Monday to Friday', 'automotive technician: 1 year (Preferred)', 'relevant: 1 year (Preferred)', 'One location', 'Weekly', 'Vintage', 'Cars and light trucks', 'Independent', 'No', 'No', 'Dependable -- more reliable than spontaneous', 'People-oriented -- enjoys interacting with people and working on group projects', 'Adaptable/flexible -- enjoys doing work that requires frequent shifts in direction', 'Detail-oriented -- would rather focus on the details of work than the bigger picture', 'Achievement-oriented -- enjoys taking on challenges, even if they might fail', 'Autonomous/Independent -- enjoys working with little direction', 'Innovative -- prefers working in unconventional ways or on tasks that require creativity', 'High stress tolerance -- thrives in a high-pressure environment', 'No']",2020-07-26 09:20:07
Auto Mechanic Technician,Pomp Boys Motors,N/A,"Roanoke Rapids, NC 27870","['automotive technician: 2 years (Preferred)', 'Auto Repair: 2 years (Preferred)', 'Mechanic: 2 years (Preferred)', 'Auto Mechanic: 2 years (Preferred)', 'One location', 'Tuition reimbursement', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Customer service', 'Mechanic experience', 'Auto body repair', 'Brakes', 'Welding', 'Diagnostics', '8AM', '6PM', 'Cars and light trucks', 'Vintage', 'Dealership', 'Independent', 'Yes', 'Dependable -- more reliable than spontaneous', 'Adaptable/flexible -- enjoys doing work that requires frequent shifts in direction', 'Detail-oriented -- would rather focus on the details of work than the bigger picture', 'Achievement-oriented -- enjoys taking on challenges, even if they might fail', 'Autonomous/Independent -- enjoys working with little direction', 'A job for which military experienced candidates are encouraged to apply', 'Open to applicants who do not have a high school diploma/GED', 'Monday to Friday', 'www.pompboysmotors.com', 'Waiting period may apply', 'No']",2020-07-26 09:20:07
Classic Car Mechanic- Hiring bonus of a $2500.,Pete's Classic Storage & Restoration.,N/A,"Indianapolis, IN 46220","['401(k)', 'Employee Discount', 'Health Insurance', 'Paid Time Off', 'Retirement Plan', 'Vision Insurance', 'Monday to Friday', 'Bonus Pay', 'Signing Bonus', 'Automotive Repair: 10 years (Preferred)', 'driver License (Required)', '1 year', 'More than 1 year', 'Likely', 'Yes', 'Alignment', 'Mechanic experience', 'Auto body repair', 'Driving', 'Brakes', 'Welding', 'Diagnostics', 'Cars and light trucks', 'Vintage', 'Independent', 'No', 'A job for which military experienced candidates are encouraged to apply', 'Open to applicants who do not have a high school diploma/GED', 'A good fit for applicants with gaps in their resume, or who have been out of the workforce for the past 6 months or more', 'A job for which all ages, including older job seekers, are encouraged to apply', ""Read manufacturer's drawings and manuals"", 'Operate a variety of hand, power, and shop tools', 'Keep shop equipment operating (maintain, troubleshoot, repair, etc.)', 'Drive manual transmission vehicles', 'PETESSERVICECENTER.COM', 'Waiting period may apply', 'Only full-time employees eligible', 'No']",2020-07-26 09:20:07
Auto Parts Counter /Call Center Person,Classic Industries,N/A,"Huntington Beach, CA 92648","['Call Center: 1 year (Required)', 'Parts Counter: 2 years (Required)', 'Customer Service: 2 years (Required)', 'Store Discounts', 'One location', 'Health insurance', 'Dental insurance', 'Paid time off', 'A job for which all ages, including older job seekers, are encouraged to apply', 'Monday to Friday', 'Weekends required', 'www.classicindustries.com', 'Waiting period may apply']",2020-07-26 09:20:07
Admin Assistant,Whiskey's Auto distillery,N/A,"Las Vegas, NV 89118","['Ensure maximum productivity, customer service and cost control.', 'Achieve customer service satisfaction standards while facilitating incoming calls', 'Effectively greets, communicates and guides customers to appropriate departments for assistance.', 'Accurately review receipt of money and permits to ensure consistent tracking methods are utilized.', 'Reports to work on time and maintains a reliable work schedule which fosters a dependable environment for customers and team members.', 'Effectively communicate with and perform all job duties requested by management.', 'Perform all other job duties as requested by management.', 'Operate with integrity.', 'Demand the highest ethical standards from self and others', 'Set an example of good attitude and professionalism, including a neat, orderly, and safe work environment.', 'Communicate and help resolve customer complaints and adjustments.', 'High school diploma or the equivalent preferred.', 'One year of office experience in a retail facility is desirable.', 'Working knowledge of Outlook and Microsoft Office applications.', 'One year of customer service experience.', 'Professional communication skills.', 'Work performed in a dealership administrative setting due to the necessity to welcome body shop customers and guests in person.', 'While performing the duties of this job, the employee is exposed to weather conditions precedent at that time.', 'Regularly required to sit, stand, talk, hear, use hands and fingers, and move about facilities.', 'Required to lift up to 10 pounds.', 'Required vision include the ability to adjust focus.', 'Required to operate equipment in a safe manner at all times.', 'Perform other duties as required.', 'Dental Insurance', 'Health Insurance', 'Vision Insurance', 'Monday to Friday', 'social media: 1 year (Required)', 'office: 1 year (Required)', 'Customer Service: 1 year (Required)', '10 Key: 1 year (Required)', 'QuickBooks: 1 year (Required)', ""Driver's License (Required)"", 'One location', 'https://whiskeysautodistillery.com/', 'No']",2020-07-26 09:20:43
Collision Tech,Texoma classics,3.5 out of 5,"Sherman, TX",[],2020-07-26 09:20:43
Restoration Technician,Twin County Collision,N/A,"Patterson, NY 12563","['Day shift', 'Monday to Friday', 'Restoration: 1 year (Preferred)', 'Open to applicants who do not have a college diploma']",2020-07-26 09:20:43
Sales Consultant,Lamborghini Paramus,N/A,"Paramus, NJ","['Build relationships & create customers for life. Assist them in selecting a vehicle by asking questions and listening carefully to their responses.', 'Be the vehicle expert. Know the in’s & the outs of product offerings, optional packages & latest technology', 'Perform high-quality and professional demonstrations of classic/vintage vehicles.', 'Follow-up with buyers to ensure referral business.', 'Learn to overcome objections and thrive in sales situations', 'Direct report to the Sales Manager regarding objectives, planned activities, reviews, and analyses.', 'Classic Car events and attendance', 'Bring your ‘A game’ & positive attitude with you every day', 'Tech Savvy including Social Media Channels', 'Experience in selling exotic vehicles - 3 years', 'Active book of business', 'General Knowledge of the classic vehicle industry', 'Must have strong closing skills and able to work well with others', 'Prior experience is utilizing a CRM tool', 'Ready to hit the ground running on learning new product in’s & out’s', 'Fantastic communication skills with your customers', 'Professional, well-groomed personal appearance.', 'Clean driving record', 'Willing to submit to a pre-employment background check', 'Medical, Dental and Vision', '401K Plan plus company match', 'Competitive wages', 'Paid time off and vacation', 'Growth opportunities', 'Training', 'Employee vehicle purchase plans', 'Vendor Discounts (i.e. Verizon)', 'Family owned and operated', 'Long term job security', '529 College Savings']",2020-07-26 09:20:43
Sales Representative,Eckler's Automotive,3.3 out of 5,"Orlando, FL","['Promotes Eckler’s brand to existing and prospective customers by providing an engaging sales experience.', 'Meet or exceed financial sales and profit goals including Sales Volume and Gross Profit improvement.', 'Provides expert knowledge to assist customers in the selection and purchase of products that meet their specified requirements.', 'Responsible for the accurate conveying of information pertaining to the products and services of our company either in person, by phone, email, fax or any other communication device. Advanced knowledge of product and applications allows for predictive troubleshooting, i.e. asking and answering questions the customer may not know, as well as project selling.', 'Establishing new customer databases and the verification of current customer accounts. Processing of new order requests and providing assistance on prior order history.', 'Is a leader among peers, is able to work cohesively in a team environment while accurately and efficiently assisting customers with their automotive needs.', 'Performs advanced selling activities and possess advanced customer negotiation skills. Is considered an expert of selling concepts, including add on selling, up-selling, and project sales.', 'Works under minimal supervision to achieve or exceed financial targets.', 'Build a viable customer base for reoccurring business to manage long term', 'Meet and exceed sales and performance objectives on a consistent basis', 'Provide quotes deliveries dates and payment terms to prospective customers', '2+ years automotive industry experience required. Qualifying automotive experience can be in parts, sales, service, and/or hobby/enthusiasts', '1+ years related work experience in a business to business sales environment required', 'Highly driven, self-motivated sales professional skilled at acquiring new customers', 'Above average knowledge of classic restoration of our product line is highly preferred', 'Ability to communicate effectively, both orally and in writing, with internal and external partners', 'Proficiency in Microsoft Excel and Word, Outlook (Email), and other computer-based programs.', 'Ability to work under pressure, maintain accuracy, consistency, and quality in a fast-paced, multi-task environment', 'Must be able to work with minimal supervision with a heavy emphasis on teamwork', 'Skill in demonstrating a professional, consultative, and influencing phone manner', 'Automotive: 2 years (Required)', 'B2B Sales: 1 year (Required)', 'MS Office: 1 year (Required)', 'Orlando, FL: Between 31 and 40 miles (Preferred)']",2020-07-26 09:20:43
Experienced Automotive Upholster,Mark's Custom Auto Interiors,N/A,"New Lenox, IL 60451","['Positive attitude', 'Identifies tasks that need to be accomplished & collaborates with others to get things done', 'Can work independently', 'Clear communication – verbal and written', 'Enjoys working with others & works well with others', 'Participate in all business processes, & can work with the team to improve processes', 'Enjoys continuous learning and improvement of design and fabrication,', 'Ensure all Company Processes are complied with.', '3+ years previous upholstery experience', 'Ability to operate an industrial sewing machine, hand and power tools, and other industrial equipment', 'Convertible Top Installation', 'Ability to work in a fast-paced environment', 'Team player with strong organizational skills.', 'Competitive pay- based on experience and skill set,', 'Flexible work schedule', 'Excellent, professional work atmosphere', 'Medical Benefits', 'Paid time off (PTO)', 'Paid holidays', 'The applicant should be confident and have 3+ years of experience in the automotive upholstery industry. Must be reliable and seeking a long-term career within the company. (experience requirement could be reduced based on Portfolio)', 'Formal training or significant experience in high end automobiles, classic cars and automotive interior fabrication', 'Ability to work with all types of materials including leathers, vinyl, cloth, and carpet', 'Seat foam fabrication (build up and contour foam)', 'Ability to use industrial sewing machine, with experience in a variety of stitching styles and threads to duplicate original and custom seat patterns', 'Must have a strong emphasis on attention to detail and appreciate luxury vehicles', 'Experience in custom design', 'Working with various types of materials, drawing, and cutting patterns, and sewing using commercial grade sewing machines', 'Auto interior removal and installation, seat tear down, frame restoration foam cutting, seat rebuilding', 'Headliner removal, repair, and installation', 'Creating of patterns and templates', 'Fabricating and installing interiors', 'Maintains records of time required to perform each job and the materials used', 'Work well individually and as a member of a team', 'Must be able to lift 50lbs, stand and sit for long periods of time', 'Good communication skills, written & spoken', 'Must be Punctual', 'Self-motivated', 'Detail oriented', 'Upholstery: 3 years (Preferred)', 'Previous Management Experience', 'Benefits:', 'Health insurance', 'Paid time off', 'Flexible schedule', 'Monday to Friday', '8:30 to 5:30', 'Waiting period may apply', 'Only full-time employees eligible', 'Health Insurance', 'Life Insurance', 'Paid Time Off', '8 Hour Shift', 'Monday to Friday', 'Signing Bonus', 'upholstery: 3 years (Preferred)', 'auto technician: 2 years (Preferred)', 'One location', '8AM', '6PM', 'Weekly', 'Detail-oriented -- quality and precision-focused', 'Innovative -- innovative and risk-taking', 'Aggressive -- competitive and growth-oriented', 'Outcome-oriented -- results-focused with strong performance culture', 'Stable -- traditional, stable, strong processes', 'People-oriented -- supportive and fairness-focused', 'Team-oriented -- cooperative and collaborative', 'A job for which military experienced candidates are encouraged to apply', 'Open to applicants under 18 years old, provided it is legally allowed for the job and location', 'Open to applicants who do not have a high school diploma/GED', 'A good fit for applicants with gaps in their resume, or who have been out of the workforce for the past 6 months or more', 'A job for which all ages, including older job seekers, are encouraged to apply', 'Open to applicants who do not have a college diploma', 'www.markscustomautointeriors.com', '@MarksCustomAutoInteriors', 'Waiting period may apply', 'Only full-time employees eligible', 'No']",2020-07-26 09:20:43
Master technician,Classic Showcase,N/A,"Oceanside, CA 92056",[],2020-07-26 09:20:43
Senior Civil Engineer,Gomez and Sullivan Engineers,N/A,"Henniker, NH 03242","['Project management, including management of project budget, schedule, and risk, coordination with clients, etc.', 'Development and review (QA/QC) of feasibility studies, design plans and specifications, quantity take-offs, engineering cost estimates, construction sequencing plans, and permit applications', 'Assistance with bidding and construction phase services', 'Preparation of supporting design reports to document engineering calculations and design, leading of design teams, and coordination with affected disciplines', 'Leading of technical discussions with regulators and clients as well as public meetings', 'Technical writing for project documents, as well as review of junior engineers’ technical writing', 'Technical guidance and mentoring for junior engineers in their project work and development', 'Marketing of professional services, proposal writing, cost estimating, and project scheduling', 'BS in civil engineering (MS preferred)', 'Registered as a Professional Engineer and committed to maintaining registrations in multiple northeastern states to support our regional business practice', 'Excellent verbal and written communication skills', '15+ years of experience preferred in the following areas:Project managementEvaluation and design of civil projectsManagement of specification writing, cost estimating, permitting, bidding and construction phase servicesHydrologic/hydraulic analysis and/or geotechnical analysis/design a bonusDesign of recreational facilities, habitat improvements, stream restoration projects, fish passage structures, roads, earthworks, dredging, storm drainage, and/or flood control projects desired']",2020-07-26 09:20:43
Auto Parts Counter /Call Center Person,Classic Industries,N/A,"Huntington Beach, CA 92648","['Call Center: 1 year (Required)', 'Parts Counter: 2 years (Required)', 'Customer Service: 2 years (Required)', 'Store Discounts', 'One location', 'Health insurance', 'Dental insurance', 'Paid time off', 'A job for which all ages, including older job seekers, are encouraged to apply', 'Monday to Friday', 'Weekends required', 'www.classicindustries.com', 'Waiting period may apply']",2020-07-26 09:20:43
Automotive Restoration Technician,Dare Britannia Ltd,N/A,"Olympia, WA 98512","['Be able to sit-stand-crouch-work overhead and lie on a creeper for extended periods of time', 'Be able to follow oral and written instructions with exactness', 'Be able to work outside if needed', 'Be able to push vehicles from shop to storage area', 'Be able to work with power tools-(air impact-air hammer-grinder-drill-cut off tool-etc.)', 'Keep a clean and organized work area/tools', 'Be able to work carefully and cleanly around restoration projects or classic cars', ""Have a clean driving record and valid driver's license-with reliable transportation"", 'Have a journeyman’s compliment of hand tools', 'Degrease-power wash-disassemble-clean-sandblast and prep for paint or reassembly', 'Accurately record time spent on restoration work', 'Accurately record parts used in restoration work', 'Photograph or document components and work areas before disassembly', 'Be capable of close attention to detail', 'Help lead restoration tech with reassembly of restoration parts or assemblies', 'Help lead-restoration tech with repairs needed on customer projects as needed', 'Show courtesy and respect to all coworkers-parts people and customers', 'Demonstrate a consistently superior level of workmanship, integrity and ability to interact optimally and harmoniously with both staff and clientele.', '8 Hour Shift', 'Restoration: 2 years (Preferred)', 'Associate (Preferred)']",2020-07-26 09:20:43
Auto Mechanic Technician,Pomp Boys Motors,N/A,"Roanoke Rapids, NC 27870","['automotive technician: 2 years (Preferred)', 'Auto Repair: 2 years (Preferred)', 'Mechanic: 2 years (Preferred)', 'Auto Mechanic: 2 years (Preferred)', 'One location', 'Tuition reimbursement', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Customer service', 'Mechanic experience', 'Auto body repair', 'Brakes', 'Welding', 'Diagnostics', '8AM', '6PM', 'Cars and light trucks', 'Vintage', 'Dealership', 'Independent', 'Yes', 'Dependable -- more reliable than spontaneous', 'Adaptable/flexible -- enjoys doing work that requires frequent shifts in direction', 'Detail-oriented -- would rather focus on the details of work than the bigger picture', 'Achievement-oriented -- enjoys taking on challenges, even if they might fail', 'Autonomous/Independent -- enjoys working with little direction', 'A job for which military experienced candidates are encouraged to apply', 'Open to applicants who do not have a high school diploma/GED', 'Monday to Friday', 'www.pompboysmotors.com', 'Waiting period may apply', 'No']",2020-07-26 09:20:43
Classic Car Mechanic- Hiring bonus of a $2500.,Pete's Classic Storage & Restoration.,N/A,"Indianapolis, IN 46220","['401(k)', 'Employee Discount', 'Health Insurance', 'Paid Time Off', 'Retirement Plan', 'Vision Insurance', 'Monday to Friday', 'Bonus Pay', 'Signing Bonus', 'Automotive Repair: 10 years (Preferred)', 'driver License (Required)', '1 year', 'More than 1 year', 'Likely', 'Yes', 'Alignment', 'Mechanic experience', 'Auto body repair', 'Driving', 'Brakes', 'Welding', 'Diagnostics', 'Cars and light trucks', 'Vintage', 'Independent', 'No', 'A job for which military experienced candidates are encouraged to apply', 'Open to applicants who do not have a high school diploma/GED', 'A good fit for applicants with gaps in their resume, or who have been out of the workforce for the past 6 months or more', 'A job for which all ages, including older job seekers, are encouraged to apply', ""Read manufacturer's drawings and manuals"", 'Operate a variety of hand, power, and shop tools', 'Keep shop equipment operating (maintain, troubleshoot, repair, etc.)', 'Drive manual transmission vehicles', 'PETESSERVICECENTER.COM', 'Waiting period may apply', 'Only full-time employees eligible', 'No']",2020-07-26 09:20:43
Auto Mechanic,RB Collection,N/A,"Allentown, PA 18101","['Performs intermediate skilled work maintaining and repairing cars from;', 'Performs repairs and maintenance of engines and various other equipment;', 'Performs tune-ups on cars and engines;', 'Troubleshoots and repairs electrical controls and motors;', 'Assists in the overhaul and replacement of major drive chain components such as engines, transmissions, etc.;', 'Assists in ordering and obtaining necessary parts and supplies;', 'Completes preventive maintenance such as, engine tune-ups, oil changes, tire rotation and changes, wheel balancing, replacing filters;', 'Repairs engine failures; repairing mechanical and electrical systems malfunctions; replacing parts and components;', 'Maintains vehicle records by recording service and repairs;', 'Keeps shop equipment operating by following supervisor instructions- troubleshooting breakdowns; maintaining supplies; performing preventive maintenance;', 'Keeps supplies ready by inventorying stock; placing orders; verifying receipt;', 'Updates job knowledge by participating in educational opportunities; reading technical publications;', 'Accomplishes maintenance and organization mission by completing related results as needed;', 'Provides assistance to other crews as needed', 'Performs other duties and responsibilities as assigned by supervisor', 'Graduation from High School or equivalency', 'Considerable experience in the repair and maintenance of automotive equipment', 'Teamwork', 'Work with excellence in mind', 'Communication skills - written and verbal', 'Planning and organizing', 'Prioritizing', 'Problem assessment and problem solving', 'Attention to detail and accuracy', 'Flexibility', 'Adaptability', 'Customer service orientation', 'Use communication by means of spoken word to express or exchange ideas', 'Walk, lift, reach, stoop, stand, grasp, balance, climb, kneel, and crouch', 'Work in various inside and outside environments being subjected to weather changes, noise, vibrations, job hazards and atmospheric conditions', 'Use a variety of measuring devices', 'Assemble or fabricate parts at or within arm’s length', 'Operate machines, motor vehicles, hand tools, and job specific equipment and tools', 'Determine the accuracy and thoroughness of work', 'auto mechanic: 1 year (Required)', 'United States (Required)', 'One location', 'Health insurance', 'Paid time off', 'Mechanic experience', 'Brakes', '7AM', '4PM', 'Bi weekly or Twice monthly', 'Vintage', 'Independent', 'No', 'No', 'A job for which all ages, including older job seekers, are encouraged to apply', 'Monday to Friday', 'No weekends', '8 hour shift', ""Read manufacturer's drawings and manuals"", 'Basic computer and internet literacy', 'https://www.facebook.com/RB-Collection-494980017184267/']",2020-07-26 09:20:43
Customer Service Agent - Call Center Auto Parts,Classic Industries,N/A,"Huntington Beach, CA 92648","['Dental Insurance', 'Health Insurance', 'Paid Time Off', 'Monday to Friday', 'Counter sales: 1 year (Preferred)', 'Call Center: 1 year (Preferred)', 'Customer service: 1 year (Preferred)', 'High school or equivalent (Required)', 'Store Discounts', 'Email', 'Answer incoming customer inquiries', 'Collaborate with management teams to stay updated on new products, services, and policies', 'Record customer information within our customer service database', 'Engage with clients in a friendly and professional manner while actively listening to their concerns', ""Offer support and solutions to customers in accordance with the company's customer service policies"", 'Other duties as requested', 'Detail-oriented -- quality and precision-focused', 'Stable -- traditional, stable, strong processes', 'People-oriented -- supportive and fairness-focused', 'Team-oriented -- cooperative and collaborative', 'A job for which all ages, including older job seekers, are encouraged to apply', 'www.classicindustries.com', 'Waiting period may apply', 'No']",2020-07-26 09:20:43
Mid-level technician,Classic Showcase,N/A,"Oceanside, CA 92056",[],2020-07-26 09:20:43
Auto Upholsterer,New Life Auto Upholstery Inc.,N/A,"Reseda, CA 91335","['Upholstery: 1 year (Preferred)', 'One location', 'None', 'Other', '8AM', '5PM', 'Monday to Friday', 'New Life Auto Upholstery Inc.', 'New Life Auto Upholstery Inc.']",2020-07-26 09:21:19
Auto Mechanic,"Road Hog, LLC",N/A,"Houma, LA 70360","['Paid Time Off', 'Monday to Friday', 'Weekends', 'Automotive Technician: 2 years (Preferred)', 'High school or equivalent (Preferred)', 'ASE Certification (Preferred)', 'One location', 'Computer literacy', 'Alignment', 'Mechanic experience', 'Brakes', 'Welding', 'Diagnostics', '7AM', '5PM', 'Weekly', 'Cars and light trucks', 'Vintage', 'Independent', 'No', 'No', 'Dependable -- more reliable than spontaneous', 'People-oriented -- enjoys interacting with people and working on group projects', 'Detail-oriented -- would rather focus on the details of work than the bigger picture', 'www.roadhogllc.com', 'https://www.facebook.com/RoadHogLLC', 'Only full-time employees eligible', 'No']",2020-07-26 09:21:19
